stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,157,12.8369649122807,0.09859649122807018,0.06682257127064394,0.00046027713451825064,101.25683115512217,324.84816798025963,340.0619325741506,1000.0,179.88563239146663,762.6828443354104,0.05926638232804338,0.0,true,6.9590462625387755,10620.69768897736,21.409749938788686,,,3265.4388508706297,-0.0005597491633025253,-0.0,-0.0005597491633025253,,,,,,,
HX_5,158,12.935561403508771,0.09859649122807018,0.06521771678837775,0.0004591491155952998,101.25627140595887,321.71505714555224,336.3818142227302,1000.0,179.88563239146663,762.6828443354104,0.0590865548314321,0.0,true,6.92262377832151,10662.291015370905,21.353624042476874,,,3212.679554898052,-0.0005562993791912687,-0.0,-0.0005562993791912687,,,,,,,
HX_5,159,13.034157894736841,0.09859649122807018,0.06365720170302747,0.0004580487293334442,101.25571510657967,318.6547428546065,332.7900799953886,1000.0,179.88563239146663,762.6828443354104,0.0589104488225326,0.0,true,6.887047816751196,10703.313439975402,21.298960078529053,,,3160.9656335092154,-0.000552932964998309,-0.0,-0.000552932964998309,,,,,,,
HX_5,160,13.132754385964912,0.09859649122807018,0.06213954010855796,0.00045697510827987333,101.25516217361466,315.66532099656695,329.2842879892625,1000.0,179.88563239146663,762.6828443354104,0.058737983401239924,0.0,true,6.852296242104425,10743.768703480777,21.245711923931538,,,3110.269158625848,-0.0005496476161522242,-0.0,-0.0005496476161522242,,,,,,,
HX_5,161,13.231350877192982,0.09859649122807018,0.060663307892286536,0.00045592741811112516,101.25461252599851,312.74494672907156,325.8620781347663,1000.0,179.88563239146663,762.6828443354104,0.058569079645337974,0.0,true,6.818347607473918,10783.66064916552,21.193835289259617,,,3060.563218479941,-0.0005464411043742919,-0.0,-0.0005464411043742919,,,,,,,
HX_5,162,13.329947368421053,0.09859649122807018,0.0592271395924249,0.00045490485603946436,101.25406608489413,309.89183219480844,322.5211687924471,1000.0,179.88563239146663,762.6828443354104,0.05840366054895141,0.0,true,6.785181128236275,10822.993219319394,21.14328762794339,,,3011.8218701860137,-0.0005433112745870256,-0.0,-0.0005433112745870256,,,,,,,
HX_5,163,13.428543859649121,0.09859649122807018,0.0578297254453114,0.00045390664931067794,101.25352277361955,307.1042443476364,319.25935352290657,1000.0,179.88563239146663,762.6828443354104,0.058241650963694824,0.0,true,6.752776656792614,10861.77045158957,21.094028050899524,,,2964.020094995964,-0.0005402560419754434,-0.0,-0.0005402560419754434,,,,,,,
HX_5,164,13.527140350877191,0.09859649122807018,0.056469808609105734,0.00045293205378737697,101.25298251757758,304.3805028818184,316.0744980193377,1000.0,179.88563239146663,762.6828443354104,0.05808297754235725,0.0,true,6.721114658507214,10899.996475267486,21.04601724617018,,,2917.133756059143,-0.0005372733891919568,-0.0,-0.0005372733891919568,,,,,,,
HX_5,165,13.625736842105262,0.09859649122807018,0.055146182551755074,0.0004519803526121022,101.2524452441884,301.7189782584104,312.9645371929663,1000.0,179.88563239146663,762.6828443354104,0.05792756868497473,0.0,true,6.6901761887748785,10937.675507525912,20.99921740322621,,,2871.139558523473,-0.0005343613636965047,-0.0,-0.0005343613636965047,,,,,,,
HX_5,166,13.724333333333332,0.09859649122807018,0.053857688591989736,0.00045105085494507566,101.2519108828247,299.1180898232142,309.9274724023333,1000.0,179.88563239146663,762.6828443354104,0.0577753544871501,0.0,true,6.659942871152112,10974.811849619411,20.953592141623833,,,2826.015011825522,-0.0005315180752240512,-0.0,-0.0005315180752240512,,,,,,,
HX_5,167,13.822929824561403,0.09859649122807018,0.05260321358297658,0.00045014289477169516,101.25137936474948,296.5763040111169,306.96136881801624,1000.0,179.88563239146663,762.6828443354104,0.05762626669049298,0.0,true,6.630396876491942,11011.409883059221,20.90910644372154,,,2781.738394028701,-0.0005287416933721535,-0.0,-0.0005287416933721535,,,,,,,
HX_5,168,13.921526315789473,0.09859649122807018,0.05138168772906129,0.0004492558297753142,101.25085062305611,294.0921326319809,304.06435291490936,1000.0,179.88563239146663,762.6828443354104,0.05748023863506124,0.0,true,6.6015209030261905,11047.474065771894,20.865726591190246,,,2738.288718079309,-0.0005260304453017963,-0.0,-0.0005260304453017963,,,,,,,
HX_5,169,14.020122807017543,0.09859649122807018,0.05019208252676973,0.00044838904027126966,101.25032459261081,291.66413123357165,301.23461008474465,1000.0,179.88563239146663,762.6828443354104,0.05733720521369201,0.0,true,6.57329815734281,11083.008928252872,20.823420105074497,,,2695.6456998600374,-0.0005233826135451177,-0.0,-0.0005233826135451177,,,,,,,
HX_5,170,14.118719298245614,0.09859649122807018,0.04903340882187344,0.0004475419281981695,101.24980120999726,289.2908975373001,298.4703823620109,1000.0,179.88563239146663,762.6828443354104,0.05719710282811896,0.0,true,6.54571233620916,11118.019069721035,20.78215568916842,,,2653.789727928196,-0.0005207965339141156,-0.0,-0.0005207965339141156,,,,,,,
HX_5,171,14.217315789473684,0.09859649122807018,0.04790471497496283,0.000446713916162929,101.24928041346334,286.9710699428483,295.7699662568672,1000.0,179.88563239146663,762.6828443354104,0.057059869346779646,0.0,true,6.518747609195604,11152.509154285963,20.741903176496972,,,2612.7018348348947,-0.0005182705935047581,-0.0,-0.0005182705935047581,,,,,,,
HX_5,172,14.315912280701754,0.09859649122807018,0.046805085128516666,0.00044590444653622033,101.24876214286984,284.70332609798356,293.13171068909674,1000.0,179.88563239146663,762.6828443354104,0.05692544406422506,0.0,true,6.4923886020564785,11186.483907132626,20.7026334787046,,,2572.363669928272,-0.0005158032287913286,-0.0,-0.0005158032287913286,,,,,,,
HX_5,173,14.414508771929825,0.09859649122807018,0.04573363756898288,0.0004451129805952916,101.24824633964104,282.486381530121,290.5540150174876,1000.0,179.88563239146663,762.6828443354104,0.056793767662045136,0.0,true,6.46662038082848,11219.94811073175,20.664318538170892,,,2532.7574735511666,-0.0005133929238061516,-0.0,-0.0005133929238061516,,,,,,,
HX_5,174,14.513105263157893,0.09859649122807018,0.04468952317783321,0.00044433899771118804,101.24773294671724,280.31898833638775,288.03532715942384,1000.0,179.88563239146663,762.6828443354104,0.05666478217123316,0.0,true,6.441428436608723,11252.906601082459,20.626931282678264,,,2493.8660525489695,-0.0005110382084001275,-0.0,-0.0005110382084001275,,,,,,,
HX_5,175,14.611701754385965,0.09859649122807018,0.04367192396601381,0.00044358199457778983,101.24722190850885,278.1999339291648,285.5741417957791,1000.0,179.88563239146663,762.6828443354104,0.056538430935916484,0.0,true,6.416798670977387,11285.364263993191,20.590445582478704,,,2455.6727570101416,-0.0005087376565798285,-0.0,-0.0005087376565798285,,,,,,,
HX_5,176,14.710298245614034,0.09859649122807018,0.04268005168659034,0.0004428414844800911,101.24671317085226,276.1280398342543,283.16899865652573,1000.0,179.88563239146663,762.6828443354104,0.05641465857838446,0.0,true,6.392717382031776,11317.32603140544,20.554836209608407,,,2418.1614581663944,-0.0005064898849171489,-0.0,-0.0005064898849171489,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.041713146520773105,0.0004421169965994827,101.24620668096735,274.102160539009,280.8184808827471,1000.0,179.88563239146663,762.6828443354104,0.0562934109653499,0.0,true,6.369171251000851,11348.796877766508,20.5200787993182,,,2381.3165273851805,-0.0005042935510277551,-0.0,-0.0005042935510277551,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.04077047583282572,0.0004414080753537902,101.24570238741632,272.1211823879064,278.52121346101444,1000.0,179.88563239146663,762.6828443354104,0.05617463517538379,0.0,true,6.346147329411029,11379.781816455503,20.48614981348846,,,2345.1228161909703,-0.0005021473521148021,-0.0,-0.0005021473521148021,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.03985133298967876,0.0004407142797700452,101.2452002400642,270.1840225232022,276.2758617263311,1000.0,179.88563239146663,762.6828443354104,0.05605827946746844,0.0,true,6.323633026775714,11410.28589626638,20.453026505910124,,,2309.565637256203,-0.0005000500235745989,-0.0,-0.0005000500235745989,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.038955036241372025,0.00044003518288818677,101.24470019004062,268.2896278684534,274.0811299300925,1000.0,179.88563239146663,762.6828443354104,0.05594429325061301,0.0,true,6.30161609878294,11440.314197952019,20.42068688932568,,,2274.6307463072385,-0.0004980003376611162,-0.0,-0.0004980003376611162,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.038080927658686675,0.00043937037119378395,101.24420218970296,266.4369741528119,271.93575986970126,1000.0,179.88563239146663,762.6828443354104,0.055832627054485995,0.0,true,6.280084635956689,11469.87183083318,20.38910970411997,,,2240.3043248932436,-0.0004959971022063783,-0.0,-0.0004959971022063783,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.037228372124596426,0.00043871944407825357,101.24370619260075,264.62506497411437,269.83852957668154,1000.0,179.88563239146663,762.6828443354104,0.055723232501015296,0.0,true,6.259027052769001,11498.963929474281,20.35827438857074,,,2206.5729639700885,-0.0004940391593939993,-0.0,-0.0004940391593939993,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.03639675637638276,0.00043808201332495373,101.24321215344136,262.8529308989175,267.78825206035003,1000.0,179.88563239146663,762.6828443354104,0.055616062276911515,0.0,true,6.238432077181333,11527.595650430163,20.328161050565647,,,2173.42364825404,-0.000492125384583231,-0.0,-0.000492125384583231,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.03558548809546515,0.0004374577026196832,101.24272002805678,261.119628597718,265.78377410422826,1000.0,179.88563239146663,762.6828443354104,0.05551107010707712,0.0,true,6.218288740594716,11555.772169064589,20.298750440700196,,,2140.8437413027646,-0.0004902546851810886,-0.0,-0.0004902546851810886,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.034793995042209876,0.0004368461470843504,101.2422297733716,259.4242400137108,263.82397511258955,1000.0,179.88563239146663,762.6828443354104,0.05540821072885749,0.0,true,6.198586368189628,11583.498676444498,20.270023926684484,,,2108.820971284537,-0.0004884259995602202,-0.0,-0.0004884259995602202,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.03402172453076126,0.0004362469930762927,101.24174134737204,257.7658722434827,261.9077667901758,1000.0,179.88563239146663,762.6828443354104,0.055307439908352074,0.0,true,6.179314577551378,11610.780365090244,20.241963480465227,,,2077.3434293229284,-0.00048663829675410334,-0.0,-0.00048663829675410334,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.03326814175645232,0.00043565989702480515,101.24125470907528,256.14365469957806,260.03408969128924,1000.0,179.88563239146663,762.6828443354104,0.05520871429086793,0.0,true,6.160463245658841,11637.622460029017,20.214551620046013,,,2046.3995213064754,-0.0004848905732268887,-0.0,-0.0004848905732268887,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.03253272992074043,0.00043508452577241413,101.24076981850206,254.5567404684067,258.2019146269178,1000.0,179.88563239146663,762.6828443354104,0.05511199150449686,0.0,true,6.142022524701669,11664.03018157671,20.187771422868487,,,2015.9779892683773,-0.0004831818541810444,-0.0,-0.0004831818541810444,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.03181498926027245,0.00043452055594065455,101.24028663664787,253.00430489023893,256.4102408696767,1000.0,179.88563239146663,762.6828443354104,0.055017230094570824,0.0,true,6.123982825565323,11690.008754091066,20.16160649276403,,,1986.0678899723666,-0.0004815111918725504,-0.0,-0.0004815111918725504,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.03111443635578067,0.0004339676735597441,101.239805125456,251.4855448730633,254.65809521562514,1000.0,179.88563239146663,762.6828443354104,0.0549243895015783,0.0,true,6.106334809856841,11715.563403272516,20.136040939844754,,,1956.6585827843928,-0.0004798776647262008,-0.0,-0.0004798776647262008,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.030430603487264615,0.0004334255737165312,101.23932524779127,249.99967823250927,252.94453108415289,1000.0,179.88563239146663,762.6828443354104,0.054833430039778364,0.0,true,6.089069382233484,11740.699353535476,20.111059361342804,,,1927.7397188152631,-0.00047828037648598283,-0.0,-0.00047828037648598283,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.029763038020109815,0.0004328939602181252,101.2388469674148,248.54594305604996,251.2686276533804,1000.0,179.88563239146663,762.6828443354104,0.05474431287644288,0.0,true,6.072177683013506,11765.421825460438,20.08664682332347,,,1899.301230580027,-0.00047671845539825675,-0.0,-0.00047671845539825675,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.02911130181971901,0.000432372545270457,101.2383702489594,247.12359709035854,249.62948902934883,1000.0,179.88563239146663,762.6828443354104,0.05465700001170315,0.0,true,6.055651081055959,11789.736033327317,20.062788843232415,,,1871.3333221070193,-0.0004751910534261974,-0.0,-0.0004751910534261974,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.028474970693077584,0.0004318610491708863,101.23789505790597,245.7319171508143,248.0262434474733,1000.0,179.88563239146663,762.6828443354104,0.05457145425897292,0.0,true,6.039481166897869,11813.647182733373,20.039471373227464,,,1843.8264594712086,-0.0004736973454940667,-0.0,-0.0004736973454940667,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.027853633855821715,0.0004313592000141384,101.23742136056048,244.3701985522132,246.4580425047339,1000.0,179.88563239146663,762.6828443354104,0.05448763922592936,0.0,true,6.023659746137795,11837.16046829058,20.016680784254,,,1816.7713617306074,-0.0004722365287600381,-0.0,-0.0004722365287600381,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.027246893423461382,0.00043086673341098463,101.23694912403171,243.0377545597588,244.92406042121956,1000.0,179.88563239146663,762.6828443354104,0.05440551929602888,0.0,true,6.008178833055059,11860.281071406682,19.994403850829887,,,1790.1589922456242,-0.000470807821916264,-0.0,-0.000470807821916264,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.026654363925483832,0.0004303833922188398,101.23647831620981,241.7339158594799,243.4234933296987,1000.0,179.88563239146663,762.6828443354104,0.05432505961053857,0.0,true,5.993030644454697,11883.014158146621,19.972627736494115,,,1763.9805503621176,-0.00046941046451501317,-0.0,-0.00046941046451501317,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.026075671841159363,0.0004299089262838978,101.2360089057453,240.45803004725497,241.9555585919395,1000.0,179.88563239146663,762.6828443354104,0.05424622605106366,0.0,true,5.9782075937286185,11905.364877175252,19.951339979896137,,,1738.2274634408113,-0.00046804371631973065,-0.0,-0.00046804371631973065,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.025510455155914658,0.0004294430921940245,101.23554086202897,239.20946113566015,240.5194941406045,1000.0,179.88563239146663,762.6828443354104,0.054168985222553645,0.0,true,5.963702285123895,11927.338357780225,19.930528481482952,,,1712.8913792156561,-0.00046670685667994524,-0.0,-0.00046670685667994524,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.024958362937231852,0.0004289856530420518,101.23507415517228,237.9875890779095,239.11455784557108,1000.0,179.88563239146663,762.6828443354104,0.05409330443676874,0.0,true,5.949507508209633,11948.939707973941,19.91018149076248,,,1687.9641584657797,-0.00046539918392899955,-0.0,-0.00046539918392899955,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.024419054929064456,0.0004285363781987618,101.23460875598836,236.7918093081721,237.74002690360743,1000.0,179.88563239146663,762.6828443354104,0.05401915169619109,0.0,true,5.935616232534179,11970.174012674039,19.890287594104294,,,1663.4378679853457,-0.00046412001480362707,-0.0,-0.00046412001480362707,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.023892201163847313,0.00042809504309530616,101.23414463597356,235.62153229760145,236.39519725039182,1000.0,179.88563239146663,762.6828443354104,0.053946495678366735,0.0,true,5.922021602464882,11991.04633196171,19.870835703061978,,,1639.3047738377024,-0.0004628686838844414,-0.0,-0.0004628686838844414,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.02337748159120895,0.00042766142901441153,101.23368176728968,234.4761831254412,235.07938299388996,1000.0,179.88563239146663,762.6828443354104,0.05387530572065824,0.0,true,5.9087169322030695,12011.561699415952,19.851815043181443,,,1615.5573348800096,-0.00046164454305647147,-0.011659204928924385,-0.012120849471980857,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.2215609178177,233.3552010645916,233.79191586819385,1000.0,179.88563239146663,762.6828443354104,0.05379998191825286,0.0,true,5.896374796643417,12031.725120523788,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.13579830570488596,0.001157253760307863,101.2215609178177,233.3552010645916,233.79191586819385,1000.0574034370321,104.79547290539216,440.0,0.014463627061344853,,false,49.75570532414327,25232.094623615012,348.2328301886934,0.033551275997834626,2986.799628741379,10211.537399128776,-0.42109786103220703,-1.4310612997270409,-1.852159160759248,-0.002393886854386543,-0.0002765170045400257,-0.0026704038589265688,4.220881271855589,0.0002682700912089932,0.6793846112358751,955.2769425248088
HX_6,206,17.57004761904762,0.09904761904761905,0.13888083322913142,0.0011557694010025917,99.36940175705845,226.8076306545562,226.27887874896592,1000.0547330331733,106.48290430869935,447.1244100897396,0.014089441985139062,,false,50.027930057596116,25482.64357504584,346.23452415831247,0.03359543449678724,3037.6727872663655,10564.140844077447,-0.4230434731411734,-0.0,-0.4230434731411734,-0.0024277152015409077,-7.691137285800168e-06,-0.0024354063388267078,4.2232201871823225,0.0002637772613904565,0.6798977282657895,954.0213077488999
HX_6,207,17.669095238095238,0.09904761904761905,0.12959676705261744,0.0011531876353125124,98.94635828391728,220.100759275739,218.59530088856536,1000.0522976268345,108.20765979049088,454.41053935617765,0.013911553457630288,,false,49.56783561167256,25745.778472664355,344.19003689662475,0.03364115606895791,3089.828081556264,10130.28605556167,-0.4187865598627726,-0.0,-0.4187865598627726,-0.0024648840217254132,-7.701604508318778e-06,-0.002472585626233732,4.225676792862495,0.00025932478690589766,0.6803848645376771,952.7247008788747
HX_6,208,17.768142857142855,0.09904761904761905,0.12025151862587781,0.0011506312360781937,98.52757172405451,213.8325331930161,211.42536370590517,1000.0498250412084,109.81620114896197,461.2095970468811,0.013742418789777,,false,49.145936252889,25997.87576816488,342.27332119013,0.03368433309813051,3138.6055438532594,9670.887355604018,-0.4148801845478301,-0.0,-0.4148801845478301,-0.002501829954672402,-7.711489198424251e-06,-0.0025095414438708265,4.228028629089475,0.0002552945878766659,0.6808054233621282,951.5034856010343
HX_6,209,17.867190476190476,0.09904761904761905,0.10156621993947616,0.0010365594813283668,98.11269153950667,208.00796085156634,204.77245210713752,1000.0473154997644,111.30794085454738,467.51837334683376,0.013582086070894839,,false,48.76345780011723,26237.680869535052,340.48946235345653,0.033724839194258734,3183.9534378917283,1007.9282469054954,-0.4113340689596359,-0.0,-0.4113340689596359,-0.002537997701062169,-7.720762421137409e-06,-0.002545718463483306,4.230262687129534,0.00025165851965347876,0.6811665386574718,950.3606575676049
HX_6,210,17.966238095238097,0.09904761904761905,0.091871716712704,0.001004539244843509,97.70135747054704,203.0822008470414,199.1533040877995,1000.0447697813009,112.56726670207718,472.8468595776269,0.013438650920808204,,false,48.4674495978491,26444.800703779063,338.9749044873805,0.033759383564534756,3222.316715128922,786.7230169855072,-0.40856882484893403,-0.0,-0.40856882484893403,-0.0025699161564602738,-7.728670802089285e-06,-0.002577644827262363,4.232188802927868,0.00024866240027351824,0.6814498787451629,949.3881987432894
HX_6,211,18.065285714285714,0.09904761904761905,0.0856202363440457,0.0010038674255753994,97.29278864569811,198.6216985921447,194.0705041635819,1000.0421921364737,113.70589192737873,477.6667414024569,0.013304248255702533,,false,48.21511874040625,26635.881328617117,337.59936142475283,0.03379089317995234,3257.064129676046,789.0018393122466,-0.4061987319097644,-0.0,-0.4061987319097644,-0.0025998396410510808,-7.735884424464749e-06,-0.0026075755254755455,4.233962246294004,0.0002460095892877407,0.6816892048389334,948.5029052748665
HX_6,212,18.16433333333333,0.09904761904761905,0.08027095423737214,0.001003200707775283,96.88658991378834,194.46053124151268,189.3335671999622,1000.0395845609481,114.76660586124996,482.15865072731276,0.013175845964557786,,false,47.9902067599104,26817.24497001069,336.31307319699687,0.03382048349392957,3289.4842855641896,790.9607132103657,-0.40407716086891854,-0.0,-0.40407716086891854,-0.00262860454079538,-7.742658653479423e-06,-0.002636347199448859,4.235641877765481,0.00024358499365441068,0.6818978251459582,947.6730384049728
HX_6,213,18.263380952380952,0.09904761904761905,0.07528578139171686,0.001002551431609621,96.48251275291942,190.55568510690165,184.8925791056389,1000.0369482137487,115.76066497171905,486.36991973625436,0.013052629466176469,,false,47.78876672155987,26990.236403674044,335.10338416386736,0.03384842235645578,3319.9098072216416,792.7171775864067,-0.4021681639960086,-0.0,-0.4021681639960086,-0.0026563242362999135,-7.749054809103448e-06,-0.002664073291109017,4.237240282690691,0.00024135264370208926,0.6820808480020701,946.8908185880205
HX_6,214,18.362428571428573,0.09904761904761905,0.07061339408422163,0.0010019218135052868,96.0803445889234,186.89014066838809,180.72739554686567,1000.0342841404575,116.69264567436437,490.31965075665977,0.012934253168900622,,false,47.60945210226736,27155.154868677648,333.9654676716804,0.03387479982977729,3348.471559520088,794.2973449001556,-0.4004591850073825,-0.0,-0.4004591850073825,-0.0026829700914863244,-7.755093509647348e-06,-0.002690725184995972,4.23876042072657,0.0002392939568345256,0.6822415145285486,946.1534980007046
HX_6,215,18.46147619047619,0.09904761904761905,0.0662326578229259,0.0010013131728347155,95.67988540391602,183.44927422148538,176.82071167329698,1000.0315934152726,117.56648013719564,494.02425351052375,0.012820415454288692,,false,47.451132092572806,27312.245804635404,332.89517942497474,0.03389969332349965,3375.2822836486175,795.7204544642152,-0.3989396580132089,-0.0,-0.3989396580132089,-0.0027085210622105208,-7.760792476801953e-06,-0.002716281854687323,4.240204816463386,0.0002373931841811108,0.682382590694277,945.458711002542
HX_6,216,18.560523809523808,0.09904761904761905,0.06212530947116935,0.0010007264084365695,95.28094574590281,180.21940471829976,173.1563918997054,1000.028877133418,118.38583128936074,497.4990289373202,0.012710832627285562,,false,47.312746277120496,27461.758949668685,331.8886197540363,0.03392317731897555,3400.4477859932513,797.0033746092438,-0.39759969853571575,-0.0,-0.39759969853571575,-0.0027329696985433395,-7.766168761881448e-06,-0.002740735867305221,4.241576075443157,0.00023563632181794857,0.6825064922900687,944.8041983699823
HX_6,217,18.65957142857143,0.09904761904761905,0.058274275544725314,0.0010001620830084284,94.88334604736708,177.18766548944586,169.7193110483447,1000.0261363975507,119.15412920607423,500.75831983441327,0.012605236704847256,,false,47.19329369460209,27603.949791646945,330.94209909261525,0.03394532379436838,3424.067834568373,798.1610591164784,-0.39642999977383614,-0.0,-0.39642999977383614,-0.00275631984565979,-7.771238843134875e-06,-0.0027640910845029253,4.2428768795813685,0.00023401084544414174,0.6826153330389918,944.1877929099256
HX_6,218,18.75861904761905,0.09904761904761905,0.05466352230062077,0.0009996204820910876,94.48691604759324,174.34195626621585,166.4952885314594,1000.0233723064662,119.87458658758663,503.8155732699999,0.012503374628367703,,false,47.09182992610688,27739.077767641775,330.0521276100916,0.03396620213872052,3446.2364526491797,799.2067786392037,-0.3954218013549535,-0.0,-0.3954218013549535,-0.002778584306381742,-7.776018606073435e-06,-0.0027863603249878156,4.244109956616571,0.00023250552300597014,0.6827109631082198,943.6074195790201
HX_6,219,18.857666666666667,0.09904761904761905,0.05127799708224783,0.0009991016635073793,94.0914942462383,171.67090122793303,163.47103082763405,1000.0205859461412,120.55021231188448,506.68339513123567,0.012405007565130521,,false,47.00746464938175,27867.404457261095,329.2154062881047,0.03398587907610503,3467.042183542666,800.1523167635085,-0.39456686278400693,-0.0,-0.39456686278400693,-0.002799782891018187,-7.780523326106235e-06,-0.002807563414344293,4.245278052879807,0.00023111025664149557,0.6827950024741725,943.0610954992741
HX_6,220,18.956714285714284,0.09904761904761905,0.04810357547352277,0.00099860549911352,93.69692738345428,169.16380879134357,160.63407720321976,1000.0177783827269,121.18382419530968,509.37360159513895,0.012309910223973208,,false,46.939359230621065,27989.19195963518,328.4288181547068,0.03400441862405583,3486.5683560667117,801.008142516089,-0.39385743771012566,-0.0,-0.39385743771012566,-0.0028199408122594905,-7.784767659023551e-06,-0.0028277255799185144,4.246383910497793,0.00022981594708482042,0.6828688699894492,942.5469291906587
HX_6,221,19.055761904761905,0.09904761904761905,0.045127009735940506,0.000998131710067676,93.30306994574416,166.81063299770227,157.9727483574576,1000.0149506571469,121.77806103748736,511.897267827035,0.012217870184681234,,false,46.886724348838115,28104.701456505998,327.68941966051204,0.03402188208163244,3504.8933488285556,801.7835624530835,-0.3932862489233628,-0.0,-0.3932862489233628,-0.002839087366560591,-7.78876563826443e-06,-0.0028468761321988555,4.247430248518503,0.00022861437683781326,0.682933808720527,942.0631191453357
HX_6,222,19.154809523809526,0.09904761904761905,0.042335878684974515,0.0009976798966175409,92.90978369682078,164.60193655732047,155.47609792031628,1000.0121037810147,122.33539397105102,514.2647739738436,0.012128687244146175,,false,46.84881766853816,28214.191951604545,326.9944322431992,0.03403832804168531,3522.0908504206272,802.4868547765957,-0.39284646418143737,-0.0,-0.39284646418143737,-0.0028572548525223084,-7.792530677724641e-06,-0.0028650473832000332,4.248419747424907,0.00022749810917845704,0.6829909080418581,941.607951887832
HX_6,223,19.253857142857143,0.09904761904761905,0.039718539313301944,0.0009972495632449003,92.51693723263935,162.52885558917018,153.1338667234164,1000.0092387336315,122.85813713860284,516.4858485277242,0.012042172781766891,,false,46.82494157373683,28317.919175170526,326.34123411865585,0.034053812422649474,3538.2301133212845,803.1253876237864,-0.39253167294509844,-0.0,-0.39253167294509844,-0.0028744776855067337,-7.796075579035338e-06,-0.0028822737610857694,4.24935503656648,0.00022646040058522284,0.6830411229077706,941.1797996426454
HX_6,224,19.35290476190476,0.09904761904761905,0.03726408037701713,0.0009968401398695623,92.12440555969425,160.58306606504954,150.9364397474057,1000.0063564598704,123.34845772302896,518.5696091517217,0.01195814914591442,,false,46.81444097301954,28416.134642061046,325.72735232647756,0.03406838851592396,3553.37619990249,803.7057234179617,-0.39233586407352256,-0.0,-0.39233586407352256,-0.0028907916748991207,-7.799412542409794e-06,-0.002898591087441531,4.250238684098758,0.0002254951245655961,0.6830852906684654,940.7771177094731
HX_6,225,19.45195238095238,0.09904761904761905,0.03496227807849426,0.000996450999704036,91.73206969562072,158.75675194573097,148.8748056371673,1000.0034578687829,123.80838535978535,520.5246010703972,0.011876449062727779,,false,46.81670118257299,28509.084851738327,325.1504550497679,0.03408210704552153,3567.5902194364744,804.2337109455735,-0.392253404509181,-2.6930607779267373,-3.0853141824359183,-0.0029062334362858146,-0.0005539812758012485,-0.003460214712087063,4.251073189074064,0.0002245967052101636,0.683124145748317,940.3984416283033
HX_6,226,19.551000000000002,0.0,0.0,0.0,88.64675551318481,157.04257568243509,146.94051946176356,999.9999976540709,124.2398210501189,522.3588331354424,0.011456485548538842,,false,48.25386157329032,28597.010582295872,0.0,0.03409501624991436,3580.9295604257995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25186097696502,0.00022376005875138173,0.6831583321334137,940.0423838512752
