stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,157,12.8369649122807,0.09859649122807018,0.08278135158441667,0.0005805118159576913,101.22263277288118,322.2718295513564,337.0355750884078,1000.0,179.88563239146663,762.6828443354104,0.059101040113622605,0.0,true,8.664257260534134,13318.58735010929,25.086308128545006,,,3769.2855903720706,-0.0008262234937443966,-0.0,-0.0008262234937443966,,,,,,,
HX_5,158,12.935561403508771,0.09859649122807018,0.08077304815156063,0.0005790681001791814,101.22180654938745,319.16467348511117,333.388362293941,1000.0,179.88563239146663,762.6828443354104,0.058922228635863494,0.0,true,8.619113954613825,13370.56326178189,25.024502307068833,,,3707.765344744837,-0.0008211879778699361,-0.0,-0.0008211879778699361,,,,,,,
HX_5,159,13.034157894736841,0.09859649122807018,0.0788207855365544,0.0005776596021311116,101.22098536140957,316.13049249429173,329.8296321085901,1000.0,179.88563239146663,762.6828443354104,0.05874716350972964,0.0,true,8.5750313964005,13421.810653506594,24.964283693777766,,,3647.476240727632,-0.0008162752493644179,-0.0,-0.0008162752493644179,,,,,,,
HX_5,160,13.132754385964912,0.09859649122807018,0.07692267079042232,0.0005762852206147636,101.22016908616021,313.1673565655119,326.35691546433515,1000.0,179.88563239146663,762.6828443354104,0.05857576211121629,0.0,true,8.53198154344315,13472.334610917973,24.905603509962955,,,3588.3851768524933,-0.0008114818855959903,-0.0,-0.0008114818855959903,,,,,,,
HX_5,161,13.231350877192982,0.09859649122807018,0.07507688998843108,0.0005749438959754279,101.21935760427462,310.273396303397,322.96782669343474,1000.0,179.88563239146663,762.6828443354104,0.05840794386031578,0.0,true,8.489937233693325,13522.14034766694,24.848414850369302,,,3530.460256334264,-0.0008068045779796241,-0.0,-0.0008068045779796241,,,,,,,
HX_5,162,13.329947368421053,0.09859649122807018,0.07328170421491667,0.000573634608130373,101.21855079969663,307.44680058701476,319.6600600467441,1000.0,179.88563239146663,762.6828443354104,0.058243630157518655,0.0,true,8.448872151478747,13571.23320041703,24.792672593815425,,,3473.6707311797527,-0.0008022401273434432,-0.0,-0.0008022401273434432,,,,,,,
HX_5,163,13.428543859649121,0.09859649122807018,0.07153544578927729,0.0005723563747082979,101.21774855956929,304.68581433828274,316.4313863889384,1000.0,179.88563239146663,762.6828443354104,0.058082744323040836,0.0,true,8.408760795102408,13619.618623776665,24.738333318909746,,,3417.986949426582,-0.0007977854395233219,-0.0,-0.0007977854395233219,,,,,,,
HX_5,164,13.527140350877191,0.09859649122807018,0.06983651471646854,0.000571108249293206,101.21695077412976,301.9887363958652,313.27965006000784,1000.0,179.88563239146663,762.6828443354104,0.05792521153861896,0.0,true,8.369578445972964,13667.302185183353,24.685355224537194,,,3363.3803053080474,-0.000793437521172332,-0.0,-0.000793437521172332,,,,,,,
HX_5,165,13.625736842105262,0.09859649122807018,0.06818337534658332,0.0005698893197658047,101.21615733660857,299.35391748848167,310.2027658931441,1000.0,179.88563239146663,762.6828443354104,0.05777095879172589,0.0,true,8.331301139178233,13714.289559754741,24.63369805479921,,,3309.8231921536717,-0.0007891934757725179,-0.0,-0.0007891934757725179,,,,,,,
HX_5,166,13.724333333333332,0.09859649122807018,0.06657455322933095,0.0005686987067362042,101.2153681431328,296.7797583020031,307.1987163797957,1000.0,179.88563239146663,762.6828443354104,0.05761991482206996,0.0,true,8.29390563542011,13760.586525119808,24.583323028120624,,,3257.2889578504287,-0.000785050499837365,-0.0,-0.000785050499837365,,,,,,,
HX_5,167,13.822929824561403,0.09859649122807018,0.06500863215029033,0.0005675355620620408,101.21458309263296,294.2647076350529,304.2655489733126,1000.0,179.88563239146663,762.6828443354104,0.0574720100702516,0.0,true,8.257369394234306,13806.1989562443,24.534192770253377,,,3205.751862701443,-0.0007810058792940722,-0.0,-0.0007810058792940722,,,,,,,
HX_5,168,13.921526315789473,0.09859649122807018,0.06348425133684273,0.0005663990674467081,101.21380208675367,291.8072606382161,301.40137352316594,1000.0,179.88563239146663,762.6828443354104,0.0573271766284571,0.0,true,8.221670548423761,13851.132820260951,24.48627125093269,,,3155.187039531863,-0.0007770569860355219,-0.0,-0.0007770569860355219,,,,,,,
HX_5,169,14.020122807017543,0.09859649122807018,0.06200010282257638,0.0005652884331126233,101.21302502976764,289.40595713226355,298.6043598322752,1000.0,179.88563239146663,762.6828443354104,0.05718534819308341,0.0,true,8.186787879639052,13895.394171316406,24.43952372395278,,,3105.570455901628,-0.0007732012746324618,-0.0,-0.0007732012746324618,,,,,,,
HX_5,170,14.118719298245614,0.09859649122807018,0.06055492895980229,0.0005642028965448658,101.21225182849301,287.05938000110496,295.87273533044805,1000.0,179.88563239146663,762.6828443354104,0.05704646001918545,0.0,true,8.152700795043685,13938.989145445406,24.393916670448217,,,3056.878878295145,-0.0007694362791970706,-0.0,-0.0007694362791970706,,,,,,,
HX_5,171,14.217315789473684,0.09859649122807018,0.059147520070588516,0.0005631417213009381,101.21148239221382,284.76615365544933,293.20478285741945,1000.0,179.88563239146663,762.6828443354104,0.05691044887665497,0.0,true,8.119389305005779,13981.923955480614,24.349417745185693,,,3009.0898381671204,-0.0007657596103896124,-0.0,-0.0007657596103896124,,,,,,,
HX_5,172,14.315912280701754,0.09859649122807018,0.05777671222741911,0.0005621041958825254,101.21071663260342,282.5249425634296,290.59883854938437,1000.0,179.88563239146663,762.6828443354104,0.05677725300804115,0.0,true,8.08683400176186,14024.204886007485,24.305995725677516,,,2962.181599732106,-0.0007621689525604655,-0.0,-0.0007621689525604655,,,,,,,
HX_5,173,14.414508771929825,0.09859649122807018,0.05644138515523223,0.000561089632665523,101.20995446365087,280.3344498446693,288.0532898233053,1000.0,179.88563239146663,762.6828443354104,0.05664681208792577,0.0,true,8.055016039001666,14065.83828837311,24.263620463945553,,,2916.1331293931503,-0.0007586620610202549,-0.0,-0.0007586620610202549,,,,,,,
HX_5,174,14.513105263157893,0.09859649122807018,0.05514046024718028,0.0005600973668848873,101.20919580158984,278.19341592447165,285.56657345365454,1000.0,179.88563239146663,762.6828443354104,0.05651906718377808,0.0,true,8.023917112325737,14106.8305757536,24.222262840778132,,,2870.9240667119907,-0.0007552367594312898,-0.0,-0.0007552367594312898,,,,,,,
HX_5,175,14.611701754385965,0.09859649122807018,0.05387289868702109,0.0005591267556710515,101.20844056483041,276.1006172450658,283.1371737365867,1000.0,179.88563239146663,762.6828443354104,0.056393960718215896,0.0,true,7.993519440531325,14147.188218290838,24.18189472233038,,,2826.534696830482,-0.0007518909373139413,-0.0,-0.0007518909373139413,,,,,,,
HX_5,176,14.710298245614034,0.09859649122807018,0.05263769967150837,0.0005581771771347106,101.20768867389309,274.0548650309737,280.7636207368188,1000.0,179.88563239146663,762.6828443354104,0.056271436432602795,0.0,true,7.963805747683962,14186.917738300386,24.14248891892238,,,2782.945924257668,-0.0007486225476619704,-0.0,-0.0007486225476619704,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.05143389872666874,0.0005572480294974027,101.20694005134543,272.055004105777,278.44448861284883,1000.0,179.88563239146663,762.6828443354104,0.05615143935191802,0.0,true,7.9347592459352585,14226.025705559792,24.104019145916777,,,2740.1392479443944,-0.0007454296046611739,-0.0,-0.0007454296046611739,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.0502605661122307,0.0005563387302650277,101.20619462174076,270.0999117577087,276.17839401633944,1000.0,179.88563239146663,762.6828443354104,0.05603391575083805,0.0,true,7.906363619049485,14264.518732679564,24.066459986545684,,,2698.0967375710125,-0.0007423101815060813,-0.0,-0.0007423101815060813,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.0491168053088953,0.0005554487154419007,101.20545231155926,268.1884966516619,273.9639945618082,1000.0,179.88563239146663,762.6828443354104,0.055918813120974575,0.0,true,7.878603006604043,14302.403470563264,24.02978685657695,,,2656.8010109795528,-0.0007392624083097303,-0.0,-0.0007392624083097303,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.04800175158348217,0.0005545774387830332,101.20471304915095,266.31969778532016,271.7999873629683,1000.0,179.88563239146663,762.6828443354104,0.05580608013921373,0.0,true,7.851461988830471,14339.686603959171,23.993975970714377,,,2616.235212685603,-0.0007362844701018357,-0.0,-0.0007362844701018357,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.04691457062733907,0.000553724371082481,101.20397676468085,264.4924834872837,269.6851076322836,1000.0,179.88563239146663,762.6828443354104,0.05569566663710812,0.0,true,7.824925572065136,14376.37484710846,23.959004310633265,,,2576.3829934099076,-0.0007333746049109617,-0.0,-0.0007333746049109617,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.045854457263690675,0.0005528889994956906,101.20324339007594,262.7058504551517,267.61812734050864,1000.0,179.88563239146663,762.6828443354104,0.05558752357127217,0.0,true,7.798979174780026,14412.47493949195,23.924849594557063,,,2537.22849057278,-0.0007305311019265403,-0.0,-0.0007305311019265403,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.044820634219912676,0.0005520708268940032,101.202512858974,260.958822831665,265.59785393318816,1000.0,179.88563239146663,762.6828443354104,0.05548160299473959,0.0,true,7.773608614166098,14447.993641679046,23.891490248291007,,,2498.756309698812,-0.0007277522997368283,-0.0,-0.0007277522997368283,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.04381235096096661,0.000551269371249507,101.20178510667428,259.2504513171027,263.62312910124336,1000.0,179.88563239146663,762.6828443354104,0.05537785802923645,0.0,true,7.748800093242955,14482.937731279693,23.85890537763026,,,2460.9515066820895,-0.0007250365846391246,-0.0,-0.0007250365846391246,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.0428288829594893,0.0005504841653683228,101.20106007008964,257.57981300123447,261.6928283942654,1000.0,179.88563239146663,762.6828443354104,0.05527624287988664,0.0,true,7.724540198440131,14517.31398486711,23.827074755106384,,,2423.7995849400795,-0.0007223823901088591,-0.0,-0.0007223823901088591,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.041869529507918085,0.0005497147553616528,101.20033768769952,255.94600845891853,259.8058576829657,1000.0,179.88563239146663,762.6828443354104,0.05517671268289803,0.0,true,7.700815857350922,14551.129216997484,23.795978755214634,,,2387.2864376806224,-0.0007197881919259765,-0.0,-0.0007197881919259765,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.04093361382358803,0.0005489607010900269,101.19961789950759,254.34816307521885,257.9611545196152,1000.0,179.88563239146663,762.6828443354104,0.05507922360832662,0.0,true,7.677614358043264,14584.390233197306,23.76559837080906,,,2351.398372341414,-0.0007172525100480342,-0.0,-0.0007172525100480342,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.04002048176061041,0.0005482215753281502,101.19890064699754,252.7854255730466,256.15768627442793,1000.0,179.88563239146663,762.6828443354104,0.05498373279249358,0.0,true,7.654923327654147,14617.103840901347,23.735915176678134,,,2316.1220845406383,-0.0007147739060395145,-0.0,-0.0007147739060395145,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.03912950088116836,0.0005474969632762205,101.1981858730915,251.25696728232492,254.39444913821947,1000.0,179.88563239146663,762.6828443354104,0.05489019831425079,0.0,true,7.632730721775356,14649.276845965132,23.706911307761033,,,2281.444643030021,-0.0007123509816935346,-0.0,-0.0007123509816935346,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.038260059588444764,0.0005467864620951998,101.19747352210982,249.76198143724332,252.67046716598097,1000.0,179.88563239146663,762.6828443354104,0.0547985791720037,0.0,true,7.611024814247067,14680.916049272088,23.67856943836623,,,2247.353476183522,-0.0007099823777088011,-0.0,-0.0007099823777088011,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.037411566301452655,0.0005460896804627206,101.1967635397321,248.2996824996792,250.98479135866185,1000.0,179.88563239146663,762.6828443354104,0.05470883526141901,0.0,true,7.589794187331351,14712.028243452014,23.6508727623177,,,2213.836359128737,-0.0007076667724181868,-0.0,-0.0007076667724181868,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.03658344866855215,0.0005454062381486716,101.19605587295969,246.8693055076028,249.33649878130575,1000.0,179.88563239146663,762.6828443354104,0.05462092735378987,0.0,true,7.569027722248457,14742.620209709672,23.623804973989806,,,2180.8814014408476,-0.0007054028805665466,-0.0,-0.0007054028805665466,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.03577515281748481,0.0005447357656092382,101.1953504700791,245.4701054473427,247.72469171583654,1000.0,179.88563239146663,762.6828443354104,0.05453481707502916,0.0,true,7.548714590059513,14772.698714764832,23.597350250175605,,,2148.477035366835,-0.0007031894521354939,-0.0,-0.0007031894521354939,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.03498614263998254,0.0005440779035985504,101.19464728062698,244.1013566486929,246.14849684688542,1000.0,179.88563239146663,762.6828443354104,0.054450466885271886,0.0,true,7.52884424288088,14802.270507902793,23.57149323275012,,,2116.612004553717,-0.0007010252712130552,-0.0,-0.0007010252712130552,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.03421589910911022,0.0005434323027970742,101.19394625535577,242.76235220186572,244.6070644791387,1000.0,179.88563239146663,762.6828443354104,0.05436784005905837,0.0,true,7.509406405415722,14831.342318134806,23.546219012089217,,,2085.2753532555466,-0.0006989091549061929,-0.0,-0.0006989091549061929,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.03346391962761036,0.0005427986234558138,101.19324734620086,241.4524033953545,243.09956778476294,1000.0,179.88563239146663,762.6828443354104,0.05428690066608055,0.0,true,7.490391066789172,14859.920851466666,23.52151311120191,,,2054.4564159953043,-0.0006968399522942986,-0.0,-0.0006968399522942986,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.032729717405622895,0.0005421765350555088,101.19255050624858,240.17083917381456,241.62520207953918,1000.0,179.88563239146663,762.6828443354104,0.054207613552468725,0.0,true,7.471788472674161,14888.01278827683,23.4973614705391,,,2024.1448076591691,-0.0006948165434218324,-0.0,-0.0006948165434218324,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.03201282086626751,0.000541565715980272,101.19185568970516,238.91700561512414,240.18318412641483,1000.0,179.88563239146663,762.6828443354104,0.05412994432259832,0.0,true,7.4535891176957625,14915.624780799857,23.47375043345341,,,1994.3304140027003,-0.0006928378383284406,-0.0,-0.0006928378383284406,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.03131277307762913,0.0005409658532047028,101.19116285186684,237.69026542580792,238.7727514652489,1000.0,179.88563239146663,762.6828443354104,0.05405385932140083,0.0,true,7.43578373810215,14942.763450716395,23.450666732266598,,,1965.0033825481194,-0.0006909027761148753,-0.0,-0.0006909027761148753,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.030629131209808726,0.0005403766419939485,101.19047194909072,236.48999745407633,237.39316176757217,1000.0,179.88563239146663,762.6828443354104,0.05397932561715724,0.0,true,7.418363304691363,14969.435386847063,23.428097474920513,,,1936.1541138545174,-0.0006890103240432139,-0.0,-0.0006890103240432139,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.02996146601575453,0.0005397977856160974,101.18978293876667,235.31559621973196,236.04369221528015,1000.0,179.88563239146663,762.6828443354104,0.05390631098475962,0.0,true,7.401319015982986,14995.647142949418,23.40603013218364,,,1907.7732531428162,-0.0006871594766698731,-0.0,-0.0006871594766698731,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.02930936133467729,0.0005392289950662722,101.18909577929,234.1664714602673,234.72363890219154,1000.0,179.88563239146663,762.6828443354104,0.05383478388942309,0.0,true,7.384642291624935,15021.405235615312,23.384452525384727,,,1879.8516822588888,-0.000685349255010053,-0.0,-0.000685349255010053,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.028672413616906565,0.0005386699888017497,101.18841043003499,233.04204769248605,233.4323162574894,1000.0,179.88563239146663,762.6828443354104,0.05376471347083467,0.0,true,7.368324766025685,15046.716142268815,23.36335281464299,,,1852.380511958523,-0.0006835787057322592,-0.018174167381786205,-0.018857746087518463,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.16955268394746,231.94176378902512,232.1690564900986,1000.0,179.88563239146663,762.6828443354104,0.0536873989808041,0.0,true,7.353679064854598,15071.586299260833,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.14016533239872966,0.001201067110412175,101.16955268394746,231.94176378902512,232.1690564900986,1000.1085982821822,104.79546392745965,440.0,0.014430863050637566,,false,62.05295647208734,31607.07943553596,397.5799122381331,0.04183505120825212,3724.236948590369,10428.311529136337,-0.6447957428498777,-2.2309397475710457,-2.875735490420923,-0.004699814426703784,-0.0004299167681243929,-0.005129731194828177,4.220881139698339,0.0002682701292506588,0.6793846378800356,955.2769734498052
HX_6,206,17.57004761904762,0.09904761904761905,0.14417423511823005,0.001200058939957737,98.29381719352655,226.53416076079856,225.96534229950328,1000.1034685509875,106.19235343684966,445.89744490669113,0.013936054114452423,,false,63.18462366783803,31866.553273965656,395.69017424934304,0.04188058166572516,3776.7348934428155,10806.606307060018,-0.6561617460327791,-0.0,-0.6561617460327791,-0.004793577757938434,-1.195512946207459e-05,-0.0048055328874005085,4.222812817401672,0.00026454107999294903,0.6798119872687659,954.2384444732551
HX_6,207,17.669095238095238,0.09904761904761905,0.13625709783647816,0.0011980037107420678,97.63765544749376,220.96455227992743,219.58419417243917,1000.0986630181001,107.62852162869962,451.96356406770707,0.0137474716093966,,false,62.900243011125,32139.388948100623,393.75019527419647,0.041927897514625063,3830.8453265051407,10449.169719684794,-0.6528030133354773,-0.0,-0.6528030133354773,-0.004892526107087721,-1.1968636129764193e-05,-0.0049044947432174855,4.224844324949307,0.00026080445499737583,0.680225510964759,953.1615814600924
HX_6,208,17.768142857142855,0.09904761904761905,0.1281119071201238,0.0011959440045538892,96.98485243415828,215.69396835902631,213.55345834811172,1000.0937585233569,108.98518316863334,457.6965703245633,0.013565402160494844,,false,62.648167572533836,32402.969501788157,391.90959940815736,0.04197306577811897,3882.082310385953,10062.738224957344,-0.6498025117182321,-0.0,-0.6498025117182321,-0.004988307454354669,-1.1981529752922459e-05,-0.005000288984107593,4.226806138618588,0.00025736227304749956,0.680592228062663,952.1358604967669
HX_6,209,17.867190476190476,0.09904761904761905,0.1204244793007236,0.001193939856482043,96.33504992244006,210.7324199186998,207.88322846598177,1000.0887582343727,110.26016615355445,463.08686834763506,0.01338993217508766,,false,62.43060421227796,32656.041368317787,390.1724738911914,0.04201593382485371,3930.3385985835653,9689.855970849218,-0.6471833554093613,-0.0,-0.6471833554093613,-0.005080316926190693,-1.1993766761772778e-05,-0.0050923106929524654,4.2286880674787195,0.00025420240584831,0.6809158186223987,951.1644146463486
HX_6,210,17.966238095238097,0.09904761904761905,0.10491338742752829,0.0010946337605451085,95.6878665670307,206.06327874788366,202.55324395141798,1000.0836659236797,111.45812105541052,468.15371847340424,0.013220675278811767,,false,62.24636468675101,32898.71368361663,388.5355326280665,0.04205658327798069,3975.7680082557094,1233.9617153498273,-0.6449315286535899,-0.0,-0.6449315286535899,-0.005168487439877729,-1.200537045626237e-05,-0.005180492810333991,4.230490359201157,0.0002512977430986356,0.6812013816120385,950.2450743130254
HX_6,211,18.065285714285714,0.09904761904761905,0.09830676809946177,0.001094128638162029,95.04293503837711,201.9913540374937,197.90977998443273,1000.0784854308694,112.50135598681345,472.56794067613913,0.013062853795046014,,false,62.13624615103524,33114.02192025416,387.10297031553296,0.042092276670897814,4015.397531316354,1239.9434424669037,-0.6434915345190855,-0.0,-0.6434915345190855,-0.005212201157893651,-1.2015559405801586e-05,-0.005224216717299452,4.232086994790123,0.0002488175877397836,0.6814355555948098,949.4392858528239
HX_6,212,18.16433333333333,0.09904761904761905,0.09067941476601192,0.001064707434459013,94.39944350385802,198.1723197451485,193.55872482760856,1000.0732612141521,113.47853647569326,476.70418991052327,0.01291027572116521,,false,62.05697379430789,33319.15190282054,385.75687207339865,0.04212595903330121,4052.572988178385,964.2674064818109,-0.642389247831734,-0.0,-0.642389247831734,-0.005202872365913064,-1.2025174291438447e-05,-0.005214897540204502,4.233605621391419,0.00024653511003327046,0.6816427104352755,948.6801492339798
HX_6,213,18.263380952380952,0.09904761904761905,0.0857093508616954,0.0010640812078787343,93.7570542560263,194.6465756114211,189.54525614311126,1000.0680463166119,114.37958740818164,480.5195188766921,0.01276355122535422,,false,62.01476545364742,33511.338871825275,384.5111974517141,0.04215723132133346,4086.8980810384196,965.8903494205257,-0.6416917324967203,-0.0,-0.6416917324967203,-0.005194421606827076,-1.203410120307938e-05,-0.005206455708030156,4.235025876993981,0.0002444645077384853,0.6818233203216068,947.9764170877389
HX_6,214,18.362428571428573,0.09904761904761905,0.08111697879308444,0.0010625713648797497,93.11536252352958,191.311418288342,185.75176236568717,1000.062839860904,115.23097301608487,484.1257328102288,0.012620800530776077,,false,61.9969502963029,33695.6766272483,382.0098457090361,0.042186969116099746,4119.370503731944,967.3025028899834,-0.6412600283971194,-0.0,-0.6412600283971194,-0.005186564395718905,-1.2042590081987155e-05,-0.005198606985800891,4.236385558854423,0.0002425374281466747,0.6819848379313248,947.3081840118559
HX_6,215,18.46147619047619,0.09904761904761905,0.07686486209363978,0.0010623054258171209,92.47410249513246,188.15258899578646,182.16152686391305,1000.0576412539181,116.03648762782763,487.5387230642567,0.012481707316570834,,false,62.002298274837386,33872.59402207487,381.37219787331605,0.042215274417250044,4150.12759266556,968.6167869543268,-0.6410801980518387,-0.0,-0.6410801980518387,-0.00517924509802381,-1.2050670044734943e-05,-0.005191295768068545,4.237687938227246,0.00024073995443516248,0.6821295102395849,946.6730147798482
HX_6,216,18.560523809523808,0.09904761904761905,0.07284068413216964,0.001062044905339918,91.8330222970806,185.15722020437596,178.75948994345683,1000.0524499581501,116.79954786855109,490.77280585562863,0.012345983754111,,false,62.029723125486,34042.48889911013,380.76710723784015,0.04224224050696173,4179.293533904488,969.812724366563,-0.6411399207997887,-0.0,-0.6411399207997887,-0.005172413095380697,-1.2058367719427292e-05,-0.005184471463100124,4.238936082188818,0.00023905990796128907,0.6822592807169906,946.0686891300292
HX_6,217,18.65957142857143,0.09904761904761905,0.06902701664775358,0.0010617900713168838,91.19188237628082,182.3167675660838,175.5355630413429,1000.047265486687,117.52245052995067,493.83757168811815,0.01221341998515646,,false,62.078688797065496,34205.55199157044,380.19290428944873,0.042267924771086644,4206.950722879241,970.8989986147204,-0.6414329078462782,-0.0,-0.6414329078462782,-0.005166030745145181,-1.2065699487290556e-05,-0.005178096444632472,4.240131554773341,0.00023748828863738906,0.6823757126012339,945.4938069179613
HX_6,218,18.75861904761905,0.09904761904761905,0.06541266214509361,0.0010615414370597595,90.55044946843454,179.6233249285151,172.48042896900094,1000.0420873902424,118.20731573207263,496.74187777284493,0.012083819417532116,,false,62.14872782766984,34361.96615655426,379.64804475366736,0.04229238114792738,4233.175578198992,971.8858914498636,-0.6419536433808186,-0.0,-0.6419536433808186,-0.005160064238811525,-1.2072680745422022e-05,-0.005172136919556946,4.241275880049083,0.00023601703002914094,0.6824801942965171,944.9470570728369
HX_6,219,18.857666666666667,0.09904761904761905,0.061987296007973376,0.0010612994199015505,89.90849582505372,177.06938633226048,169.585266138725,1000.0369152533228,118.85614913919204,499.4941101872289,0.011956994487766104,,false,62.23941195083565,34511.9174701123,379.13105961693685,0.042315662009228185,4258.04080805958,972.7828341232796,-0.642697060909531,-0.0,-0.642697060909531,-0.005154482747872855,-1.2079326443733021e-05,-0.005166562074316588,4.242370616779214,0.00023463878637971892,0.6825739674349514,944.4271743550025
HX_6,220,18.956714285714284,0.09904761904761905,0.0587411242732754,0.0010610643363365409,89.2657987641442,174.647816038962,166.8417099300702,1000.0317486912485,119.4708509316992,502.10222060130656,0.011832766056685151,,false,62.35035013604678,34655.59490816822,378.6405495060084,0.04233781821019209,4281.615660741677,973.598353469027,-0.6436585189968758,-0.0,-0.6436585189968758,-0.0051492580965182885,-1.2085651099226718e-05,-0.005161343747617515,4.243417350307924,0.00023334685004990611,0.6826581430648494,943.9329373074793
HX_6,221,19.055761904761905,0.09904761904761905,0.05566484313992713,0.0010608364151971487,88.6221402451473,172.35183145660983,164.2418292031628,1000.0265873475008,120.05322135632576,504.5737486049163,0.011710963027021681,,false,62.48118830294336,34793.18941046471,378.1751817513332,0.04235889904649467,4303.966057428205,974.3401519599064,-0.6448337954312094,-0.0,-0.6448337954312094,-0.005144364496954421,-1.209166878372732e-05,-0.005156456165738148,4.244417681088222,0.00023213508522774488,0.6827337155868126,943.4631683526687
HX_6,222,19.154809523809526,0.09904761904761905,0.05274961676803924,0.0010606158101638642,87.9773064497161,170.1749872556747,161.7781046041339,1000.0214308913352,120.60496585201236,506.9158423312271,0.011591421979633698,,false,62.63160915996071,34924.89298465663,377.73368764545785,0.0423789522209345,4325.154719920903,975.0151876310686,-0.6462190829096359,-0.0,-0.6462190829096359,-0.005139778315900111,-1.2097393114360242e-05,-0.0051518757090144715,4.245373214500718,0.00023099786996213834,0.6828015751574626,943.016733731211
HX_6,223,19.253857142857143,0.09904761904761905,0.04998705646969993,0.0010604026107243689,87.33108736680646,168.11116000333857,159.44340785317357,1000.0162790156261,121.12769993414281,509.1352781461662,0.01147398681709122,,false,62.80133208495458,35050.89788841087,377.3148597589514,0.04239802382371837,4345.241298642052,975.6297466533622,-0.647810985328416,-0.0,-0.647810985328416,-0.005135477866980133,-1.2102837247924345e-05,-0.005147580704228057,4.246285552079769,0.00022993004505196313,0.6828625187550457,942.5925431925425
HX_6,224,19.35290476190476,0.09904761904761905,0.04736920038615147,0.001060196851727005,86.68327638147805,166.1545332977683,157.23098195359483,1000.0111314349219,121.62295385218744,511.2384794623027,0.01135850841468855,,false,62.990113053446166,35171.3958891954,376.9175493149804,0.042416158324692824,4364.28250013281,976.1895088415265,-0.649606514725002,-0.0,-0.649606514725002,-0.005131443225758663,-1.2108013878674368e-05,-0.005143551239637337,4.247156284005192,0.00022892686885599492,0.6829172600544181,942.1895494734463
HX_6,225,19.45195238095238,0.09904761904761905,0.04488849368026051,0.0010599985217073558,86.03366986675304,164.29958341605334,155.1344223003825,1000.0059878836822,122.0921770268182,513.231534697649,0.011244844279436395,,false,63.19774462486313,35286.577598742944,376.5406636299746,0.04243339857573209,4382.332213117426,976.69960676114,-0.6516030889696242,-4.544194779949666,-5.19579786891929,-0.005127656064668642,-0.0008600184019691849,-0.0059876744666378275,4.247986982718001,0.00022798397724569004,0.6829664382412466,941.8067476026392
HX_6,226,19.551000000000002,0.0,0.0,0.0,80.83787199783374,162.5410654850753,153.1476586654312,1000.0000002092156,122.5367424119014,515.1202144010625,0.010551938759362223,,false,66.9893559865583,35396.631878730164,0.0,0.04244978584609419,4399.441642065271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24877919997455,0.00022709734753735707,0.6830106253756145,941.4431735234253
