stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,157,12.8369649122807,0.09859649122807018,0.05708823004488161,0.0004854754571477586,101.26149680437597,297.2942881329508,307.7990161912311,1000.0,179.88563239146663,762.6828443354104,0.05767347331538486,0.0,true,6.6380893733613275,11001.04110783788,20.90119061284273,,,2938.570939745117,-0.000529473596948976,-0.0,-0.000529473596948976,,,,,,,
HX_5,158,12.935561403508771,0.09859649122807018,0.055650586162771555,0.0004843730065404774,101.26096733077901,294.5987334281955,304.65499705145834,1000.0,179.88563239146663,762.6828443354104,0.05751511312184787,0.0,true,6.606756555634133,11040.095529592578,20.854773811826572,,,2888.777989727033,-0.0005265311322851705,-0.0,-0.0005265311322851705,,,,,,,
HX_5,159,13.034157894736841,0.09859649122807018,0.054254006266442556,0.0004832981062116669,101.26044079964672,291.9692798626023,301.5901532491818,1000.0,179.88563239146663,762.6828443354104,0.0573602762873322,0.0,true,6.576192426353322,11078.527279674588,20.80959325713077,,,2839.9993132163504,-0.0005236632991641184,-0.0,-0.0005236632991641184,,,,,,,
HX_5,160,13.132754385964912,0.09859649122807018,0.052897088161302265,0.000482249866413078,101.25991713634757,289.4041222814602,298.60222326820065,1000.0,179.88563239146663,762.6828443354104,0.057208880693695674,0.0,true,6.546375998626742,11116.342501302013,20.76561008202996,,,2792.207565060682,-0.0005208679570683215,-0.0,-0.0005208679570683215,,,,,,,
HX_5,161,13.231350877192982,0.09859649122807018,0.05157848852077151,0.0004812274313680335,101.2593962683905,286.9015133867641,295.6890228153504,1000.0,179.88563239146663,762.6828443354104,0.05706084634032349,0.0,true,6.517286958048194,11153.547409885792,20.72278693307913,,,2745.376398136145,-0.0005181430381803624,-0.0,-0.0005181430381803624,,,,,,,
HX_5,162,13.329947368421053,0.09859649122807018,0.05029691987564787,0.0004802299776323042,101.25887812535233,284.45976147419424,292.8484415784716,1000.0,179.88563239146663,762.6828443354104,0.056916095277440126,0.0,true,6.488905636398812,11190.148287924096,20.6810878969618,,,2699.4804166573635,-0.0005154865443884558,-0.0,-0.0005154865443884558,,,,,,,
HX_5,163,13.428543859649121,0.09859649122807018,0.049051147785857035,0.00047925671254944003,101.25836263880792,282.0772282788572,290.0784401501715,1000.0,179.88563239146663,762.6828443354104,0.05677455154224276,0.0,true,6.461212986612215,11226.151479928883,20.640478431582988,,,2654.495132130052,-0.0005128965444409401,-0.0,-0.0005128965444409401,,,,,,,
HX_5,164,13.527140350877191,0.09859649122807018,0.04783998818182842,0.0004783068727941807,101.25784974226349,279.7523269234572,287.37704710735846,1000.0,179.88563239146663,762.6828443354104,0.056636141097689996,0.0,true,6.434190558929852,11261.563387397526,20.60092530111898,,,2610.396921770891,-0.0005103711712408733,-0.0,-0.0005103711712408733,,,,,,,
HX_5,165,13.625736842105262,0.09859649122807018,0.046662304863785774,0.0004773797229982424,101.25733937109224,277.48351996305814,284.74235623718334,1000.0,179.88563239146663,762.6828443354104,0.05650079177380796,0.0,true,6.407820478178706,11296.390463837486,20.56239651476599,,,2567.1629892342908,-0.0005079086192726118,-0.0,-0.0005079086192726118,,,,,,,
HX_5,166,13.724333333333332,0.09859649122807018,0.04551700714809813,0.000476474554452977,101.25683146247297,275.269317520899,282.1725239007063,1000.0,179.88563239146663,762.6828443354104,0.0563684332113632,0.0,true,6.382085422106998,11330.639209855033,20.52486126893955,,,2524.7713274954126,-0.0005055071421526724,-0.0,-0.0005055071421526724,,,,,,,
HX_5,167,13.822929824561403,0.09859649122807018,0.04440304765073118,0.00047559068388395936,101.25632595533082,273.1082755101902,279.665766526191,1000.0,179.88563239146663,762.6828443354104,0.05623899680778344,0.0,true,6.3569686007189645,11364.316168315298,20.488289892701193,,,2483.2006837518197,-0.0005031650502978089,-0.0,-0.0005031650502978089,,,,,,,
HX_5,168,13.921526315789473,0.09859649122807018,0.0433194201985762,0.000474727452292839,101.25582279028052,270.99899393710075,277.2203582244632,1000.0,179.88563239146663,762.6828443354104,0.05611241566520053,0.0,true,6.332453736553063,11397.427919581629,20.452653796202405,,,2442.430526215274,-0.0005008807087036498,-0.0,-0.0005008807087036498,,,,,,,
HX_5,169,14.020122807017543,0.09859649122807018,0.042265157860145786,0.00047388422386225213,101.25532190957182,268.94011528046747,274.83462851930454,1000.0,179.88563239146663,762.6828443354104,0.055988624540505794,0.0,true,6.308525045851664,11429.981076840977,20.41792542195582,,,2402.441012674873,-0.0004986525348276906,-0.0,-0.0004986525348276906,,,,,,,
HX_5,170,14.118719298245614,0.09859649122807018,0.04123933108774984,0.00047306038491960864,101.254823257037,266.93032294405873,272.5069601862985,1000.0,179.88563239146663,762.6828443354104,0.05586755979731162,0.0,true,6.285167220573819,11461.982281520848,20.384078198745563,,,2363.212960720646,-0.0004964789965708526,-0.0,-0.0004964789965708526,,,,,,,
HX_5,171,14.217315789473684,0.09859649122807018,0.04024104596389381,0.0004722553429563554,101.25432677804044,264.9683397774927,270.2357871939917,1000.0,179.88563239146663,762.6828443354104,0.055749159359725575,0.0,true,6.26236541120579,11493.438198804286,20.3510864980231,,,2324.727819526081,-0.0004943586103521812,-0.0,-0.0004943586103521812,,,,,,,
HX_5,172,14.315912280701754,0.09859649122807018,0.03926944254511953,0.0004714685256989725,101.25383241943008,263.0529266621329,268.0195927416347,1000.0,179.88563239146663,762.6828443354104,0.05563336266783825,0.0,true,6.240105210326613,11524.355513245726,20.318925592620417,,,2286.9676430930976,-0.0004922899392716146,-0.0,-0.0004922899392716146,,,,,,,
HX_5,173,14.414508771929825,0.09859649122807018,0.03832369329706127,0.00047069938022870035,101.25334012949081,261.1828811585541,265.85690738812787,1000.0,179.88563239146663,762.6828443354104,0.05552011063484752,0.0,true,6.21837263688911,11554.740924494306,20.287571617645224,,,2249.9150648717214,-0.0004902715913560582,-0.0,-0.0004902715913560582,,,,,,,
HX_5,174,14.513105263157893,0.09859649122807018,0.03740300161491103,0.00046994737214700377,101.25284985789945,259.3570362123485,263.7463072671611,1000.0,179.88563239146663,762.6828443354104,0.05540934560573352,0.0,true,6.197154121178817,11584.601143125743,20.257001533423356,,,2213.5532736717023,-0.0004883022178843265,-0.0,-0.0004883022178843265,,,,,,,
HX_5,175,14.611701754385965,0.09859649122807018,0.036506600423909435,0.00046921198478392366,101.25236155568156,257.57425891526236,261.68641238382554,1000.0,179.88563239146663,762.6828443354104,0.05530101131740994,0.0,true,6.176436490415865,11613.94288658747,20.227193090360437,,,2177.865990789148,-0.00048638051178676245,-0.0,-0.00048638051178676245,,,,,,,
HX_5,176,14.710298245614034,0.09859649122807018,0.03563375085486628,0.0004684927184468337,101.25187517516977,255.8334493188163,259.6758849883089,1000.0,179.88563239146663,762.6828443354104,0.05519505286028381,0.0,true,6.156206954966726,11642.772875258837,20.19812479561099,,,2142.837448276605,-0.0004845052061156069,-0.0,-0.0004845052061156069,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.03478374099006504,0.0004677890897070844,101.25139066996366,254.13353929775997,257.7134280225271,1000.0,179.88563239146663,762.6828443354104,0.05509141664115469,0.0,true,6.1364530951350575,11671.097828628153,20.169775881441943,,,2108.4523682897393,-0.0004826750725824572,-0.0,-0.0004826750725824572,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.03395588499423785,0.00046710063100286316,101.25090799489108,252.47349214149438,255.79778442112172,1000.0,179.88563239146663,762.6828443354104,0.054990050388888045,0.0,true,6.117162856423721,11698.924450146655,20.142126286526363,,,2074.6959562378725,-0.00048088892089240607,-0.0,-0.00048088892089240607,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.03314952103381147,0.00046642688914436917,101.25042710597019,250.85229943695413,253.92773330043954,1000.0,179.88563239146663,762.6828443354104,0.054890902993558255,0.0,true,6.098324513274393,11726.259458363347,20.115156592880286,,,2041.5538442917382,-0.0004791455951721289,-0.0,-0.0004791455951721289,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.032364011143896546,0.00046576742556032294,101.24994796037501,249.26898217111568,252.1020910304622,1000.0,179.88563239146663,762.6828443354104,0.0547939246010305,0.0,true,6.079926681913701,11753.109548361535,20.08884803382106,,,2009.0121098695404,-0.0004774439749563902,-0.0,-0.0004774439749563902,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.03159873993409664,0.0004651218154292937,101.24947051640005,247.72258905916635,250.3197091157851,1000.0,179.88563239146663,762.6828443354104,0.05469906653742318,0.0,true,6.061958300911503,11779.481400228266,20.063182456317005,,,1977.0572484012835,-0.00047578297319455755,-0.0,-0.00047578297319455755,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.030853113610677326,0.0004644896471234079,101.24899473342685,246.2121956214869,248.5794729523738,1000.0,179.88563239146663,762.6828443354104,0.05460628127779321,0.0,true,6.044408620453002,11805.381675848943,20.03814229644472,,,1945.6761563159448,-0.0004741615350745413,-0.0,-0.0004741615350745413,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.030126559062845757,0.0004638705216804968,101.24852057189177,244.73690329824524,246.88030063817186,1000.0,179.88563239146663,762.6828443354104,0.05451552241588653,0.0,true,6.027267192047934,11830.817015810419,20.01371055604508,,,1914.8561156209923,-0.00047257863689672083,-0.0,-0.00047257863689672083,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.029418522995654756,0.0004632640523014349,101.24804799325489,243.29583859911168,245.22114183403505,1000.0,179.88563239146663,762.6828443354104,0.0544267446348663,0.0,true,6.010523858647898,11855.794036424499,19.989870780499402,,,1884.5847792485374,-0.00047103328499466495,-0.0,-0.00047103328499466495,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.028728471106020798,0.0004626698638711087,101.24757695996989,241.88815228639191,243.60097667240677,1000.0,179.88563239146663,762.6828443354104,0.05433990367897246,0.0,true,5.994168745152016,11880.319326871926,19.96660703755968,,,1854.850157082351,-0.0004695245147003073,-0.0,-0.0004695245147003073,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.028055887299328938,0.0004620875925017589,101.24710743545518,240.5130185899892,242.01881471138216,1000.0,179.88563239146663,762.6828443354104,0.05425495632607524,0.0,true,5.978192249282497,11904.399446466154,19.943903897176998,,,1825.6406026260952,-0.0004680513893514208,-0.0,-0.0004680513893514208,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.0274002729443302,0.00046151688509746,101.24663938406583,239.16963445276156,240.47369393191812,1000.0,179.88563239146663,762.6828443354104,0.054171860361085566,0.0,true,5.962585032813397,11928.040922035687,19.921746412272608,,,1796.9448002789968,-0.0004666129993393939,-0.0,-0.0004666129993393939,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.026761146164147414,0.00046095739893854134,101.24617277106648,237.85721880482794,238.96467977606784,1000.0,179.88563239146663,762.6828443354104,0.0540905745501864,0.0,true,5.9473380131357985,11951.250245423282,19.900120100398166,,,1768.7517531857436,-0.0004652084611953588,-0.0,-0.0004652084611953588,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.02613804116138262,0.0004604088012849454,101.24570756260529,236.57501186552946,237.4908642242728,1000.0,179.88563239146663,762.6828443354104,0.054011058615853536,0.0,true,5.932442355144385,11974.033871102129,19.879010926240177,,,1741.050771630949,-0.00046383691671287376,-0.0,-0.00046383691671287376,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.025530507575423446,0.00045987076899745125,101.24524372568858,235.32227447178184,236.05136490981607,1000.0,179.88563239146663,762.6828443354104,0.0539332732126343,0.0,true,5.917889463430692,11996.398213905026,19.858405284920604,,,1713.8314619493856,-0.00046249753210545814,-0.0,-0.00046249753210545814,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.024938109870171338,0.0004593429881757983,101.24478122815647,234.09828743163155,234.64532426866984,1000.0,179.88563239146663,762.6828443354104,0.0538571799036518,0.0,true,5.903670974769274,12018.34964686672,19.838289986050498,,,1687.0837159251257,-0.0004611894971973403,-0.0,-0.0004611894971973403,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.024360426750535725,0.00045882515381292225,101.24432003865927,232.90235090189918,233.27190872307216,1000.0,179.88563239146663,762.6828443354104,0.053782741137811674,0.0,true,5.889778750883771,12039.89449917678,19.8186522385014,,,1660.7977006547808,-0.0004599120246458985,-0.0,-0.0004599120246458985,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.02379705060612183,0.0004583169694643162,101.24386012663463,231.73378378883746,231.9303078972269,1000.0,179.88563239146663,762.6828443354104,0.05370992022767873,0.0,true,5.8762048714804616,12061.039054240959,19.799479635850293,,,1634.9638488506725,-0.00045866434919433936,-0.0,-0.00045866434919433936,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.02324758698065255,0.0004578181469318351,101.24340146228543,230.59192317079527,230.61973386365221,1000.0,179.88563239146663,762.6828443354104,0.05363868132800387,0.0,true,5.862941627537544,12081.789547848746,19.780760142467713,,,1609.5728495618582,-0.0004574457269532407,-0.0,-0.0004574457269532407,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.02271165406574447,0.000457328405961143,101.24294401655848,229.47612374192676,229.33942041873746,1000.0,179.88563239146663,762.6828443354104,0.05356898941487109,0.0,true,5.849981514838984,12102.152166445754,19.762482080213132,,,1584.6156392918233,-0.0004562554347096431,-0.0,-0.0004562554347096431,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.022188882217749888,0.00045684747395217544,101.24248776112378,228.38575727603921,228.0886223861929,1000.0,179.88563239146663,762.6828443354104,0.05350081026544695,0.0,true,5.837317227742432,12122.133045507642,19.744634115709577,,,1560.0833934932255,-0.00045509276926247185,-0.0,-0.00045509276926247185,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.02167891349644435,0.0004563750856818311,101.24203266835451,227.32021210971686,226.8666149470983,1000.0,179.88563239146663,762.6828443354104,0.053434110438307814,0.0,true,5.8249416531711224,12141.73826801357,19.72720524816246,,,1535.9675184207622,-0.00045395704678310794,-0.0,-0.00045395704678310794,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.021181401224419076,0.00045591098303840254,101.24157871130772,226.27889264389074,225.67269299535965,1000.0,179.88563239146663,762.6828443354104,0.05336885725432372,0.0,true,5.812847864820184,12160.973863017287,19.710184797700556,,,1512.2596433246163,-0.0004528476021999928,-0.0,-0.0004528476021999928,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.020696009566103638,0.00045545491476709,101.24112586370553,225.26121886308357,224.5061705174353,1000.0,179.88563239146663,762.6828443354104,0.05330501877808025,0.0,true,5.8010291175683255,12179.84580431266,19.69356239420995,,,1488.9516129678555,-0.0004517637886062133,-0.0,-0.0004517637886062133,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.02022241312540766,0.0004550066362260745,101.24067409991693,224.26662587158614,223.36637999524362,1000.0,179.88563239146663,762.6828443354104,0.0532425637998194,0.0,true,5.789478842086347,12198.360009191601,19.677327966637442,,,1466.035480452101,-0.00045070497668907593,-0.0,-0.00045070497668907593,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.019760296561025573,0.0004545659091525798,101.24022339494024,223.29456344585765,222.2526718312269,1000.0,179.88563239146663,762.6828443354104,0.05318146181787986,0.0,true,5.778190639634147,12216.522337291743,19.661471732738107,,,1443.5035003364708,-0.0004496705541806946,-0.0,-0.0004496705541806946,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.019309354218509024,0.0004541325014385272,101.23977372438607,222.3444956024748,221.16441379460971,1000.0,179.88563239146663,762.6828443354104,0.053121683021622235,0.0,true,5.767158277038485,12234.338589530846,19.64598418924914,,,1421.3481220358635,-0.000448659925328711,-0.0,-0.000448659925328711,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.018869289778262337,0.00045370618691521877,101.23932506446073,221.41590018100402,220.10099048791034,1000.0,179.88563239146663,762.6828443354104,0.0530631982748192,0.0,true,5.756375681844151,12251.814507126981,19.63085610246488,,,1399.5619834853903,-0.00044767251038626573,-0.011358601959203012,-0.011806274469589276,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.22751878999114,220.5082684411713,219.0618028328442,1000.0,179.88563239146663,762.6828443354104,0.053000624672838725,0.0,true,5.746481670165292,12268.95577069923,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.11508521057284792,0.0011517348219622452,101.22751878999114,220.5082684411713,219.0618028328442,1000.0568854105127,104.79547299623715,440.0,0.014231244876881433,,false,48.49085387077134,25729.598194623115,344.3260279183988,0.033626395213667504,2993.4868902686876,9092.166210283927,-0.40970925103698475,-1.394681954825146,-1.8043912058621305,-0.0024085288690068383,-0.00027775659926284593,-0.0026862854682696844,4.220881273192856,0.0002682700908240617,0.6793846109662713,955.2769422118877
HX_6,206,17.57004761904762,0.09904761904761905,0.12458861967301997,0.001151259938682629,99.423127584129,214.94293009735605,212.69471706940467,1000.0541991250444,106.22238987067482,446.02424747094227,0.013884125209620235,,false,48.81430431551295,25952.772480480548,342.6151782900383,0.03366378283585981,3036.5921890762997,9867.395551803422,-0.41214093501720267,-0.0,-0.41214093501720267,-0.002437422192562689,-7.724039552359783e-06,-0.002445146232115049,4.222854946950819,0.00026446191978689846,0.6798208750619013,954.2159939049615
HX_6,207,17.669095238095238,0.09904761904761905,0.10604222649056076,0.0010352210736295517,99.0109866491118,208.90971992088043,205.80185548761207,1000.0517539788123,107.76637685532125,452.5459601500731,0.013719540335018543,,false,48.41160306517233,26200.196455713227,340.76820682624174,0.03370469568691964,3083.3573597909203,994.1562217860793,-0.40841497666754784,-0.0,-0.40841497666754784,-0.002470722971721524,-7.733426865762046e-06,-0.002478456398587286,4.225041878802186,0.0002604508353152661,0.6802638053533436,953.0577073207958
HX_6,208,17.768142857142855,0.09904761904761905,0.09581655950440827,0.0010028641656137356,98.60257167244424,203.7678426162861,199.93507254246344,1000.0492755224137,109.0798881042096,458.096843808964,0.01357185837583752,,false,48.09360550355492,26415.728529452324,339.187870648637,0.03373987711620364,3123.238745015409,776.2168186684626,-0.40545456053237594,-0.0,-0.40545456053237594,-0.0025006710839228594,-7.741499124088542e-06,-0.0025084125830469478,4.226944754786247,0.0002571250760815778,0.6806169380765812,952.0639297732903
HX_6,209,17.867190476190476,0.09904761904761905,0.0894309134246019,0.0010022093416182025,98.19711711191187,199.1164550776885,194.63402431119746,1000.0467671098306,110.26622409130965,463.11245496695415,0.013433750731001393,,false,47.82118889036354,26614.518551315814,337.7538629282212,0.033771950097421004,3159.332536487521,778.7686396067094,-0.40290677846482514,-0.0,-0.40290677846482514,-0.002528963463752785,-7.748858159663747e-06,-0.0025367123219124485,4.228697199140337,0.0002541875509014468,0.6809172830368608,951.1597614191011
HX_6,210,17.966238095238097,0.09904761904761905,0.0838625545526698,0.0010015561974194532,97.79421033344704,194.77049495980572,189.6862617543959,1000.0442303975087,111.37305003488433,467.79380325958454,0.013301816777614883,,false,47.57632930415433,26803.6301041822,336.4107342009477,0.03380212918105263,3193.0682193531097,780.9903382140102,-0.4006090978490363,-0.0,-0.4006090978490363,-0.002556398624049258,-7.755782646931302e-06,-0.0025641544066961897,4.2303613735481544,0.00025150198641722503,0.6811816677661431,950.3105507130786
HX_6,211,18.065285714285714,0.09904761904761905,0.07866517145743124,0.0010009163168606522,97.39360123559801,190.69114308551156,185.04656848223786,1000.0416662431021,112.41056152415484,472.1836703820058,0.013175313065151184,,false,47.355546360435326,26984.189232615576,335.1471381175366,0.033830643095401285,3224.742914875279,782.9849347944281,-0.39852971522649816,-0.0,-0.39852971522649816,-0.002583006349593407,-7.762325066816061e-06,-0.002590768674660223,4.231947119306704,0.0002490316348098956,0.6814156878904936,949.5095882965131
HX_6,212,18.16433333333333,0.09904761904761905,0.07379238075889015,0.001000292556305048,96.99507152037151,186.86110861818577,180.69442027120618,1000.0390754744275,113.38341732658148,476.30147542267775,0.013053887541187859,,false,47.157487660146806,27156.47099796712,333.9581987084135,0.03385757826179136,3254.487742047268,784.780354243448,-0.39665598741803154,-0.0,-0.39665598741803154,-0.002608722947388121,-7.768505248394608e-06,-0.002616491452636516,4.233456896581033,0.0002467555767863621,0.6816230419773787,948.7542123936064
HX_6,213,18.263380952380952,0.09904761904761905,0.06922278948586964,0.000999686832539541,96.59841553295347,183.26524781716938,176.61185905686813,1000.0364589829748,114.2956936326973,480.1642094868446,0.012937227745686952,,false,46.98098845560974,27320.710643550054,332.8396429140554,0.033883010947483534,3282.4179425123843,786.3981835997502,-0.39497701432474647,-0.0,-0.39497701432474647,-0.002633499820315163,-7.774340690928411e-06,-0.002641274161006091,4.234892909069939,0.0002446559256004886,0.6818069056954034,948.0420747467977
HX_6,214,18.362428571428573,0.09904761904761905,0.06493756929774568,0.0009991005540084578,96.20343851862873,179.88936457893618,172.78211034026603,1000.0338177088137,115.15119431937666,483.7877438438318,0.012825039179919062,,false,46.82495325838175,27477.150542723775,331.7874404724951,0.03390701494410018,3308.6420148927805,787.8574168611766,-0.3934825708439705,-0.0,-0.3934825708439705,-0.002657306259476209,-7.779848325652224e-06,-0.0026650861078018613,4.236257489381847,0.00024271679931473118,0.6819700614655415,947.3709216301881
HX_6,215,18.46147619047619,0.09904761904761905,0.06091907348936603,0.0009985347166654333,95.80995594778476,176.7200980388539,169.18944129981054,1000.0311526227059,115.9534834992499,487.186964175131,0.01271704338926205,,false,46.688346668908224,27626.040798318754,330.797774538215,0.0339296618177858,3333.262449174953,789.1749025844925,-0.3921630186288951,-0.0,-0.3921630186288951,-0.0026801263448383234,-7.785044573172531e-06,-0.0026879113894114955,4.237553081784101,0.00024092402328889295,0.6821149514021325,946.7385843640282
HX_6,216,18.560523809523808,0.09904761904761905,0.05715070913232445,0.0009979899743688,95.41779292915585,173.74487583628206,165.81909541733657,1000.0284647113166,116.70590088627978,490.3758324282603,0.012612977214184862,,false,46.57019067906555,27767.63722057675,329.8670319615398,0.033951020768939785,3356.3759802045515,790.3655997065011,-0.39100927642916444,-0.0,-0.39100927642916444,-0.002701956054860055,-7.789945311283715e-06,-0.0027097460001713385,4.238782206760209,0.00023926491092457312,0.6822437201116704,946.1429809706385
HX_6,217,18.65957142857143,0.09904761904761905,0.053616882664673245,0.0009974666979505878,95.02678365272669,170.9518722306982,162.65723417793401,1000.0257549653164,117.41157551312028,493.36744197773436,0.01251259210780642,,false,46.469562313881084,27902.19934311393,328.9917946377444,0.03397115851600191,3378.073826585267,791.4427967553172,-0.39001279401855116,-0.0,-0.39001279401855116,-0.002722800861831434,-7.79456584830303e-06,-0.0027305954276797373,4.23994742990208,0.00023772807853190015,0.6823582518484572,945.5821173184197
HX_6,218,18.75861904761905,0.09904761904761905,0.05030294926922745,0.0009969650250859026,94.63677085870815,168.32996766253018,159.690881780033,1000.0230243698887,118.07343871195224,496.1740699378753,0.012415653460523868,,false,46.38559127659039,28029.98863216096,328.16883090753316,0.033990139220056656,3398.4419367768587,792.4183049546648,-0.3891655266582785,-0.0,-0.3891655266582785,-0.002742673746943056,-7.798920905771328e-06,-0.002750472667848828,4.241051335765368,0.00023630328688053372,0.682460202932285,945.0540872855889
HX_6,219,18.857666666666667,0.09904761904761905,0.04719516267632897,0.0009964849024280938,94.24760533204986,165.86870972238893,156.90787264612456,1000.0202738972208,118.69423640928835,498.80722682578187,0.012321939933254478,,false,46.31745760292411,28151.266890285373,327.39508702624005,0.034008024444309976,3417.5612389329135,793.3026285736175,-0.38845991010517866,-0.0,-0.38845991010517866,-0.0027615935631239365,-7.803024609155142e-06,-0.0027693965877330917,4.2420965060825155,0.00023498130502666985,0.6825510300476476,944.5570721087652
HX_6,220,18.956714285714284,0.09904761904761905,0.04428062578686222,0.000996026121222195,93.85914542194469,163.55827563927772,154.2968017106522,1000.0175045006331,119.27654074399601,501.27770359667517,0.012231242803367737,,false,46.264389345295996,28266.294845351837,326.66767876383983,0.03402487314220455,3435.5078906168274,794.1051152262492,-0.38788883630807214,-0.0,-0.38788883630807214,-0.002779583685610396,-7.806890485119768e-06,-0.002787390576095516,4.243085501738586,0.00023375379288936317,0.6826320149551901,944.0893390863487
HX_6,221,19.055761904761905,0.09904761904761905,0.0415472425710988,0.0009955883474055624,93.47125658563661,161.38943636371624,151.84697743967035,1000.0147171100571,119.82276102283112,503.5956160945576,0.01214336532660698,,false,46.22566030373466,28375.33091404634,325.9838831857195,0.0340407416688381,3452.353525399257,794.8340884996562,-0.3874456299038866,-0.0,-0.3874456299038866,-0.0027966709008879547,-7.810531464149155e-06,-0.002804481432352104,4.244020847988668,0.0002326131996693897,0.6827042860772514,943.6492397792451
HX_6,222,19.154809523809526,0.09904761904761905,0.0389836715739596,0.0009951711470385517,93.08381095573273,159.3535222857107,149.54837751171132,1000.0119126286247,120.33515403342335,505.77044698497104,0.01205812211749957,,false,46.20058781634314,28478.63012868757,325.3411306520992,0.0340556838111817,3468.165494100161,795.4969650087068,-0.38712402559129716,-0.0,-0.38712402559129716,-0.0028128844933783086,-7.813959887479407e-06,-0.0028206984532657877,4.244905022463883,0.00023155267570107086,0.6827688373596692,943.2352078267116
HX_6,223,19.253857142857143,0.09904761904761905,0.03657928125030742,0.0009947740077714314,92.69668693014142,157.44239059903902,147.39160707095965,1000.0090919301715,120.81583373865175,507.8110852539415,0.011975338550084369,,false,46.188530618727015,28576.44321572403,324.73699706346997,0.03406975083330434,3483.0070990459744,796.1003577276359,-0.3869181464324192,-0.0,-0.3869181464324192,-0.0028282554963529514,-7.817187517475383e-06,-0.0028360726838704267,4.245740445572132,0.00023056599573195946,0.6828265447598054,942.8457564743882
HX_6,224,19.35290476190476,0.09904761904761905,0.03432410727089791,0.000994396356941862,92.309768783709,155.6483943014302,145.36785945151607,1000.0062558574875,121.26678037896079,509.7258633689067,0.01189485018023051,,false,46.18888677912755,28669.015814214363,324.16919637163863,0.034082991533413674,3496.9378201934683,796.6501672289784,-0.38682248311154926,-0.0,-0.38682248311154926,-0.002842816079360019,-7.82022555071853e-06,-0.002850636304910738,4.2465294729508924,0.000229647491955859,0.6828781806654136,942.4794758942754
HX_6,225,19.45195238095238,0.09904761904761905,0.03220881253051392,0.0009940375770354877,91.92294630059746,153.96435349401963,143.46888004208682,1000.0034052211827,121.68984901070309,511.5225922047823,0.011816502202527057,,false,46.20109178850079,28756.587786629796,323.6355735875853,0.03409545231003456,3510.0135323498025,797.151662570649,-0.3868318748264554,-2.6576487674300173,-3.044480642256473,-0.0028565990492025275,-0.0005554390089565817,-0.0034120380581591095,4.2472743896742635,0.00022879199539592736,0.682924426509144,942.1350303620063
HX_6,226,19.551000000000002,0.0,0.0,0.0,88.87846565834099,152.38352541432988,141.6869292016374,999.9999931831245,122.08677760733354,513.2085938766146,0.01140649760780632,,false,47.6068274501026,28839.39279417281,0.0,0.03410717724795572,3522.2867182770997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247977407541763,0.00022799478411735628,0.6829658834848442,941.8111549892647
