stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,176,14.710298245614034,0.09859649122807018,0.03393648293297681,0.0004771790973236758,101.25072227589241,272.39078800791947,278.8337981773401,1600.0,201.3783080151528,858.6100728411207,0.0561932698476858,0.0,true,6.3489703488221805,11375.552469495799,20.579526797259582,,,2194.2434343767177,-0.0005024147919069999,-0.0,-0.0005024147919069999,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.033117839505882714,0.00047648790911950856,101.25021986110052,270.77851194356083,276.96481558562584,1600.0,201.3783080151528,858.6100728411207,0.05609642002449433,0.0,true,6.330238189709558,11400.90295059028,20.551782877213817,,,2158.635237462815,-0.0005006694636901591,-0.0,-0.0005006694636901591,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.0323206865098311,0.0004758116841684828,101.24971919163683,269.20450167391095,275.14091811120136,1600.0,201.3783080151528,858.6100728411207,0.05600172953908622,0.0,true,6.311951075289148,11425.78788238939,20.52473147729472,,,2123.6816409292583,-0.0004989665020060978,-0.0,-0.0004989665020060978,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.03154438059560321,0.00047514997021614897,101.24922022513482,267.6677814107617,273.36092221240233,1600.0,201.3783080151528,858.6100728411207,0.05590914890544607,0.0,true,6.294097659410478,11450.214117764403,20.49835324379288,,,2089.3677118775604,-0.0004973047878118529,-0.0,-0.0004973047878118529,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.03078830131816796,0.0004745023292917095,101.248722920347,266.16740327553714,271.62367977871236,1600.0,201.3783080151528,858.6100728411207,0.05581862983393837,0.0,true,6.276666920372641,11474.188475182158,20.472629461246598,,,2055.678967364083,-0.0004956832356755814,-0.0,-0.0004956832356755814,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.030051850153207136,0.0004738683371288233,101.24822723711134,264.7024463629307,269.9280768693578,1600.0,201.3783080151528,858.6100728411207,0.05573012519895082,0.0,true,6.259648150041339,11497.71773606804,20.44754202680033,,,2022.6013568266362,-0.0004941007925865737,-0.0,-0.0004941007925865737,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.02933444956452046,0.0004732475826143165,101.24773313631876,263.27201584230966,268.27303250607383,1600.0,201.3783080151528,858.6100728411207,0.055643589007609795,0.0,true,6.243030943404798,11520.808642287819,20.423073425805867,,,1990.121245394416,-0.0004925564368154719,-0.0,-0.0004925564368154719,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.02863554211851361,0.0004726396672632196,101.24724057988195,261.8752420950433,266.657497517223,1600.0,201.3783080151528,858.6100728411207,0.055558976369520674,0.0,true,6.226805188547139,11543.46789374749,20.399206708599372,,,1958.2253979859097,-0.0004910491768221755,-0.0,-0.0004910491768221755,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.027954589642967348,0.0004720442047185763,101.24674953070512,260.511279886023,265.0804534306829,1600.0,201.3783080151528,858.6100728411207,0.05547624346748603,0.0,true,6.210961057019117,11565.70214610998,20.375925468384775,,,1926.9009641482467,-0.0004895780502090755,-0.0,-0.0004895780502090755,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.02729107242752823,0.0004714608202746452,101.24625995265491,259.17930756776263,263.540911413074,1600.0,201.3783080151528,858.6100728411207,0.055395347529163086,0.0,true,6.195488994587437,11587.51800862763,20.35321382016175,,,1896.1354635975479,-0.0004881421227174019,-0.0,-0.0004881421227174019,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.026644488463533005,0.0004708891504222336,101.24577181053219,257.8785263155552,262.03791125300296,1600.0,201.3783080151528,858.6100728411207,0.055316246799620994,0.0,true,6.180379712344988,11608.92204208711,20.331056380641588,,,1865.916772422549,-0.0004867404872646216,-0.0,-0.0004867404872646216,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.02601435272092984,0.00047032884241499806,101.24528507004493,256.60815939223426,260.5705203861771,1600.0,201.3783080151528,858.6100728411207,0.05523890051475866,0.0,true,6.16562417816514,11629.920756867434,20.309438249098868,,,1836.2331099159617,-0.0004853722630208871,-0.0,-0.0004853722630208871,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.02540019646019906,0.0004697795538554348,101.2447996977819,255.36745144118152,259.1378329603467,1600.0,201.3783080151528,858.6100728411207,0.055163268875552784,0.0,true,6.151213608484244,11650.520611106347,20.288344989101596,,,1807.0730259999793,-0.00048403659452270057,-0.0,-0.00048403659452270057,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.024801566577321944,0.0004692409522996768,101.24431566118737,254.15566780628296,257.7389689381351,1600.0,201.3783080151528,858.6100728411207,0.055089313023097164,0.0,true,6.137139460397344,11670.728008974922,20.267762611080283,,,1778.4253892149438,-0.0004827326508220184,-0.0,-0.0004827326508220184,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.024218024979958352,0.0004687127148799372,101.24383292853655,252.9720938776196,256.3730732359453,1600.0,201.3783080151528,858.6100728411207,0.0550169950144076,0.0,true,6.123393424052949,11690.54929905683,20.24767755568397,,,1750.2793752415148,-0.0004814596246691502,-0.0,-0.0004814596246691502,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.02364914799311306,0.0004681945279437973,101.24335146891188,251.81603446171766,255.03931489722385,1600.0,201.3783080151528,858.6100728411207,0.05494627779895822,0.0,true,6.1099674153332035,11709.990772831065,20.22807667788729,,,1722.6244559286317,-0.00048021673172785056,-0.0,-0.00048021673172785056,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.023094525792682938,0.0004676860867093343,101.24287125218015,250.68681317528524,253.73688629845017,1600.0,201.3783080151528,858.6100728411207,0.054877125195923804,0.0,true,6.0968535688070205,11729.058663254522,20.20894723180356,,,1695.4503888014156,-0.00047900320982115544,-0.0,-0.00047900320982115544,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.022553761865366524,0.00046718709493536137,101.24239224897033,249.58377186136977,252.46500238633297,1600.0,201.3783080151528,858.6100728411207,0.054809501872097655,0.0,true,6.084044230943768,11747.759143442861,20.190276856171376,,,1668.7472070242177,-0.0004778183182065124,-0.0,-0.0004778183182065124,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.02202647249352198,0.00046669726460590004,101.24191443065212,248.50627002697513,251.22289994474315,1600.0,201.3783080151528,858.6100728411207,0.05474337332046586,0.0,true,6.071531953576343,11766.098325447063,20.172053560475323,,,1642.5052097959945,-0.00047666133687890045,-0.0,-0.00047666133687890045,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.021512286263638103,0.00046621631562829806,101.24143776931524,247.45368430118083,250.00983689001575,1600.0,201.3783080151528,858.6100728411207,0.05467870583940504,0.0,true,6.059309487602534,11784.082259122282,20.154265711674515,,,1616.7149531561467,-0.00047553156590065876,-0.0,-0.00047553156590065876,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.021010843597163795,0.0004657439755441092,101.24096223774934,246.42540791289184,248.8250915933284,1600.0,201.3783080151528,858.6100728411207,0.0546154665124885,0.0,true,6.04736977691449,11801.716931086943,20.136902021499434,,,1591.3672411802163,-0.0004744283247568319,-0.0,-0.0004744283247568319,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.020521796302522516,0.0004652799792522575,101.24048780942458,245.42085018736634,247.66796222891614,1600.0,201.3783080151528,858.6100728411207,0.05455362318887236,0.0,true,6.035705952546455,11819.008263770085,20.119951534295787,,,1566.4531175462912,-0.000473350951734887,-0.0,-0.000473350951734887,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.020044807147201353,0.0004648240687437642,101.24001445847284,244.43943606072423,246.53776614694996,1600.0,201.3783080151528,858.6100728411207,0.0544931444642458,0.0,true,6.02431132703144,11835.962114543052,20.10340361538299,,,1541.9638574537134,-0.0004722988033277287,-0.0,-0.0004722988033277287,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.019579549448874748,0.000464375992847496,101.23954215966951,243.48060561167563,245.43383926999942,1600.0,201.3783080151528,858.6100728411207,0.054433999662321986,0.0,true,6.013179388958059,11852.584274933459,20.08724793990321,,,1517.8909598769428,-0.00047127125365899273,-0.0,-0.00047127125365899273,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.019125706684586158,0.00046393550698644166,101.23907088841585,242.54381360974958,244.35553551199428,1600.0,201.3783080151528,858.6100728411207,0.05437615881685132,0.0,true,6.002303797719087,11868.880469919046,20.071474482138782,,,1494.2261401385254,-0.000470267693929636,-0.0,-0.000470267693929636,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.018682972117053907,0.00046350237294386456,101.23860062072193,241.62852907932358,243.3022262187209,1600.0,201.3783080151528,858.6100728411207,0.05431959265413966,0.0,true,5.991678378443689,11884.856357298195,20.05607350526899,,,1470.9613227852544,-0.0004692875318849017,-0.0,-0.0004692875318849017,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.018251048437242207,0.00046307635863900866,101.23813133319004,240.73423487881007,242.27329962889524,1600.0,201.3783080151528,858.6100728411207,0.054264272576053374,0.0,true,5.981297117105787,11900.51752713522,20.04103555155169,,,1448.0886347535545,-0.00046833019130078325,-0.0,-0.00046833019130078325,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.01782964742237344,0.00046265723791177074,101.23766300299873,239.86042729437804,241.268160354923,1600.0,201.3783080151528,858.6100728411207,0.05421017064349454,0.0,true,5.9711541558013606,11915.86950127615,20.0263514329036,,,1425.6003988101565,-0.00046739511148916486,-0.01178240737600017,-0.012249802487489336,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.22541320051124,239.00661564761037,240.28622888249254,1600.0,201.3783080151528,858.6100728411207,0.054151598480257856,0.0,true,5.961937663377338,11930.91773293517,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.12820351042640687,0.0010081963051416555,101.22541320051124,239.00661564761037,240.28622888249254,1600.0560029110538,104.69019943681081,440.0,0.014566028675472964,,false,50.30894808599689,25020.688402402673,349.94900001888345,0.033267096173516704,2957.704356865627,761.2372989587334,-0.42608909018668145,-1.4469735313130463,-1.873062621499728,-0.002338217318336604,-0.0002719556861050446,-0.0026101730044416484,4.21933577032305,0.0002687163132113804,0.6796965036080317,955.6390569236156
HX_6,206,17.57004761904762,0.09904761904761905,0.1276050924448789,0.0010081698965674758,99.3523505790115,232.8339539683094,233.19337358017034,1600.0533927380495,106.29686971600694,446.7808482882538,0.014194324592340601,,false,50.63963956984491,25251.816979372874,348.0702951692994,0.033308681029211876,3005.682578195103,768.566639908841,-0.42855008938433187,-0.0,-0.42855008938433187,-0.00236827041888869,-7.5637677435799235e-06,-0.00237583418663227,4.221547129073857,0.00026442692788385916,0.6801898525947301,954.4459711858772
HX_6,207,17.669095238095238,0.09904761904761905,0.12013018171758218,0.0010075191561634013,98.92380048962718,226.68094163375207,226.13362573439676,1600.0510169038628,107.89519442297444,453.53004548105633,0.014025655570824691,,false,50.24054621008851,25487.552382814603,346.19967362034447,0.03335055397143954,3053.5470435227303,772.6121911549606,-0.4248343986712352,-0.0,-0.4248343986712352,-0.002400403337375796,-7.573276292101332e-06,-0.0024079766136678974,4.223803798475634,0.0002602820257942596,0.6806481474567279,953.2476264433845
HX_6,208,17.768142857142855,0.09904761904761905,0.1126902371126323,0.0010068202749482801,98.49896609095595,220.88003462306432,219.48742709639436,1600.0486089272492,109.39910228543181,459.8838850472115,0.013864121864311962,,false,49.87164445927437,25714.859051758765,344.4311443146806,0.03339041404980546,3098.7021071284375,776.0805639634408,-0.4213963261025977,-0.0,-0.4213963261025977,-0.002432609248930149,-7.582327757535713e-06,-0.0024401915766876846,4.225979422825067,0.0002564891308905756,0.6810499866636606,952.109679335706
HX_6,209,17.867190476190476,0.09904761904761905,0.10568420738261027,0.0010061147653922437,98.07756976485335,215.43107146878464,213.2528431665292,1600.0461687356726,110.80915825050897,465.84421638982906,0.013709679142348663,,false,49.53349241843557,25933.005836955144,342.76535831067036,0.03342819379932366,3141.138829629367,779.1743604308786,-0.4182399507127097,-0.0,-0.4182399507127097,-0.0024644886471111016,-7.590906819868312e-06,-0.00247207955393097,4.228065782034035,0.0002530239678836313,0.6814010457507802,951.033627622739
HX_6,210,17.966238095238097,0.09904761904761905,0.09911106678258107,0.0010054111649204275,97.65932981414065,210.31445481847413,207.40586761760852,1600.0436966561188,112.13091154668768,471.43398982381945,0.013561934983194579,,false,49.224670510525016,26142.06733713392,341.19706301068766,0.033463966737778066,3181.001947986147,781.9437730534908,-0.41535162362362416,-0.0,-0.41535162362362416,-0.002495809217994171,-7.59903017358914e-06,-0.0025034082481677606,4.230062772751031,0.00024985316681410265,0.6817076749490787,950.0169738681017
HX_6,211,18.065285714285714,0.09904761904761905,0.09294641064894657,0.0010047148437211289,97.24397819051703,205.5104427847396,201.9225508717401,1600.0411932478705,113.36988482570473,476.6761014111263,0.01342049418157365,,false,48.94370352722429,26342.194029804476,339.7208815516728,0.033497815917055584,3218.439334690128,784.4254097769416,-0.412717294723732,-0.0,-0.412717294723732,-0.0025263983372819194,-7.606716678201597e-06,-0.002534005053960121,4.231971334622011,0.0002469468359336623,0.6819754941077885,949.0569920309343
HX_6,212,18.16433333333333,0.09904761904761905,0.08716561740908893,0.001004029991962991,96.83126089579329,201.00030200881304,196.78029353830217,1600.0386592428165,114.53128260371699,481.59215641969826,0.01328497966154829,,false,48.68917910053132,26533.56295052772,338.3316680243611,0.03352982495460818,3253.5925752056824,786.6511786418852,-0.4103235697631734,-0.0,-0.4103235697631734,-0.0025561268510738097,-7.6139853216381545e-06,-0.002563740836395448,4.233792905634783,0.0002442787140599263,0.6822094110768775,948.1509807129929
HX_6,213,18.263380952380952,0.09904761904761905,0.08174526684818254,0.001003359904351167,96.42093732603013,196.76634058849692,191.95785841442412,1600.03609550198,115.61998975081576,486.2024578508927,0.01315503331043022,,false,48.45975410775019,26716.37144177436,337.0245249643697,0.03356007683505967,3286.596354231569,788.6492811356028,-0.40815775844921126,-0.0,-0.40815775844921126,-0.0025849005673296613,-7.620854948128045e-06,-0.002592521422277789,4.235529303290196,0.0002418256836811938,0.6824137089104907,947.2962940488512
HX_6,214,18.362428571428573,0.09904761904761905,0.07666320843036023,0.0010027071345729717,96.01277956758092,192.79186975518394,187.43530401990236,1600.0335029805578,116.64058767027467,490.52606998083155,0.013030315503747114,,false,48.254153721575044,26890.83380422917,335.79479866211597,0.033588653322749656,3317.5784720803595,790.4446750033285,-0.40620785715775637,-0.0,-0.40620785715775637,-0.0026126536101901557,-7.6273441247971785e-06,-0.002620280954314953,4.237182644796088,0.0002395673281083784,0.6825921259209271,946.4903551912989
HX_6,215,18.46147619047619,0.09904761904761905,0.07189853524328552,0.0010020736192775774,95.60657171042317,189.0611597918101,183.19391435225307,1600.0308826996036,117.59737125922243,494.580885515352,0.012910504495600383,,false,48.071169677301,27057.178333265627,334.63807213800743,0.033615634520247024,3346.659966175973,792.0594574777792,-0.40446252538879074,-0.0,-0.40446252538879074,-0.0026393429985308477,-7.633471041414944e-06,-0.0026469764695722623,4.238755280309101,0.00023748555825177524,0.6827479256360263,945.7306657322947
HX_6,216,18.560523809523808,0.09904761904761905,0.06743154396127718,0.0010014607815900878,95.20210918503437,185.5593950317152,179.21613008327736,1600.028235723134,118.49436546527039,498.3836913668521,0.012795295763285086,,false,47.90965825220428,27215.64458610673,333.5501572870155,0.03364109852638024,3373.9552877305086,793.5132016455041,-0.40291106037536323,-0.0,-0.40291106037536323,-0.002664944201679223,-7.639253432739412e-06,-0.0026725834551119625,4.240249736155638,0.00023556429844711415,0.6828839577246391,945.0148124300107
HX_6,217,18.65957142857143,0.09904761904761905,0.06324368843543618,0.0010008696179783047,94.799198124659,182.27262886747826,175.48548197066597,1600.0255631396788,119.33534126279926,501.950232313534,0.012684401325171124,,false,47.76853806007143,27366.48087043337,332.52708650864986,0.03366512117598159,3399.5725165114886,794.8232528077339,-0.40154337072488583,-0.0,-0.40154337072488583,-0.002689447491005806,-7.644708519418186e-06,-0.0026970921995252244,4.241668666598564,0.00023378922099351026,0.6830027110362633,944.3404717796852
HX_6,218,18.75861904761905,0.09904761904761905,0.05931752943359964,0.0010003007713077858,94.39765475393412,179.18773930676713,171.986526837233,1600.0228660474793,120.12383097008097,505.2952722039702,0.012577549043903957,,false,47.646787725271956,27509.94195176244,331.56510401981956,0.03368777584763164,3423.613601608998,796.0049896106568,-0.4003499496222557,-0.0,-0.4003499496222557,-0.002712854942365603,-7.649852964330844e-06,-0.002720504795329934,4.243014812989713,0.00023214752096224972,0.6831063597727876,943.7054128369166
HX_6,219,18.857666666666667,0.09904761904761905,0.055636682248834626,0.0009997545923786852,93.99730480431187,176.29238546696757,168.70478633077954,1600.0201455426838,120.86314286158881,508.43265250335105,0.012474481924366287,,false,47.54344348662097,27646.28697509652,330.66065700320627,0.03370913332789924,3446.174618822475,797.0720541135654,-0.3993218479966185,-0.0,-0.3993218479966185,-0.002735177972157388,-7.65470284176041e-06,-0.0027428326749991488,4.2442909693106055,0.00023062772443543155,0.6831968036834641,943.1074986295997
HX_6,220,18.956714285714284,0.09904761904761905,0.052185763462282285,0.0009992311918217316,93.59798295631525,173.57496529519824,165.6266885825121,1600.0174027100088,121.55637505241373,511.375348068678,0.01237495741389616,,false,47.457596770823635,27775.77759436517,329.81038671156443,0.033729261722360564,3467.346037378186,798.0365544872379,-0.3984506479603056,-0.0,-0.3984506479603056,-0.0027564353118645574,-7.659273617187485e-06,-0.002764094585481745,4.2454999532382,0.0002292195246099923,0.6832757030612803,942.544686436789
HX_6,221,19.055761904761905,0.09904761904761905,0.048950337821030664,0.000998730483897857,93.19953230835495,171.0245747176442,162.73951281082026,1600.014638615423,122.20642864848452,514.1355201081758,0.012278746710674304,,false,47.388391766849594,27898.676301484415,329.01111962154124,0.033748226405188014,3487.212990359389,798.9092436088438,-0.39772843675425495,-0.0,-0.39772843675425495,-0.002776651343629738,-7.663580135842839e-06,-0.0027843149237655814,4.246644581987201,0.0002279136412210539,0.683344509218827,942.0150271647917
HX_6,222,19.154809523809526,0.09904761904761905,0.04591686593958905,0.0009982522234790354,92.80180387160068,168.63096835688668,160.03133686401696,1600.0118543004994,122.816020168671,516.724566331007,0.012185634084894148,,false,47.33502302571646,28015.244945554277,328.25985871002297,0.033766090000374414,3505.8555445625952,799.6996764372753,-0.39714778137469214,-0.0,-0.39714778137469214,-0.002795854733627509,-7.667636618443779e-06,-0.0028035223702459525,4.247727652278618,0.00022670169955485965,0.6834044910336885,941.5166640109711
HX_6,223,19.253857142857143,0.09904761904761905,0.0430726533376526,0.0009977960372711922,92.404656090226,166.38452190458116,157.49098765650533,1600.0090507781292,123.38769325388313,519.1531683308499,0.012095416216266974,,false,47.29673310457531,28125.743431704614,327.5537749084622,0.03378291238873841,3523.3489665538104,800.4163487121953,-0.39670170400829113,-0.0,-0.39670170400829113,-0.002814077311461589,-7.671456662784952e-06,-0.0028217487681243742,4.248751923869331,0.0002255761259786726,0.6834567580767131,941.047830572607
HX_6,224,19.35290476190476,0.09904761904761905,0.04040580117503505,0.0009973614501640855,92.0079543862177,164.2761961967259,155.10799442442368,1600.006229029361,123.92382968468547,521.4313362740189,0.01200790155053566,,false,47.27281026945742,28230.428588411687,326.8901987770289,0.03379875073577297,3539.763982539327,801.0668192169035,-0.3963836583650984,-0.0,-0.3963836583650984,-0.002831353153086606,-7.6750532500622e-06,-0.0028390282063366678,4.249720106150393,0.0002245300574463761,0.6835022807688556,940.6068485306004
HX_6,225,19.45195238095238,0.09904761904761905,0.03790515892727889,0.000996947907449197,91.61157072785261,162.29750300757985,152.87254470687873,1600.0033900011545,124.42665973334846,523.5684509818922,0.01192290967696108,,false,47.26258626736236,28329.553191683623,326.26661242941583,0.03381365953617523,3555.1670303306805,801.6578175772289,-0.39618750696836275,-2.718709651148838,-3.114897158117201,-0.002847717832282915,-0.000545169151603896,-0.003392886983886811,4.250634847385513,0.00022355726286993674,0.6835419079540189,940.192125014894
HX_6,226,19.551000000000002,0.0,0.0,0.0,88.4966735697354,160.44047255436993,150.7754429454049,1599.9999971141706,124.89827196646797,525.5733035102915,0.011494890571957739,,false,48.717477363860034,28423.3651343229,0.0,0.033827690683975724,3569.6205071461814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251498727783588,0.00022265207429054607,0.6835763818989281,939.8021493943238
