stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,156,12.73836842105263,0.09859649122807018,0.017488016644138973,0.0002785743950025848,101.3106463269747,242.55167071296466,244.3645784834288,1000.0,179.88563239146663,762.6828443354104,0.05441115163929622,0.0,true,2.999077294034828,5934.371779193666,11.906298130649278,,,1330.1656907833315,-0.0001397247140191406,-0.0,-0.0001397247140191406,,,,,,,
HX_5,157,12.8369649122807,0.09859649122807018,0.016992829486972713,0.00027811675536563687,101.31050660226069,240.87769742005605,242.4383447758346,1000.0,179.88563239146663,762.6828443354104,0.054307950433495344,0.0,true,2.989346378985751,5949.0008575710735,11.88825694844756,,,1304.809650652497,-0.00013918019139615587,-0.0,-0.00013918019139615587,,,,,,,
HX_5,158,12.935561403508771,0.09859649122807018,0.016512889530410794,0.0002776709438517102,101.31036742206929,239.2504696577331,240.56665391393332,1000.0,179.88563239146663,762.6828443354104,0.05420747383190616,0.0,true,2.979887271751787,5963.307526272567,11.870753075843817,,,1280.0006488197891,-0.00013865122199367214,-0.0,-0.00013865122199367214,,,,,,,
HX_5,159,13.034157894736841,0.09859649122807018,0.01604766092719415,0.00027723652969690785,101.3102287708473,237.66858334189834,238.74782648076723,1000.0,179.88563239146663,762.6828443354104,0.05410964760803294,0.0,true,2.9706918085382905,5977.2976867551615,11.853768431823227,,,1255.7240036330113,-0.0001381373213001643,-0.0,-0.0001381373213001643,,,,,,,
HX_5,160,13.132754385964912,0.09859649122807018,0.015596630324862118,0.0002768130987268265,101.31009063352602,236.13068185684494,236.98024208076717,1000.0,179.88563239146663,762.6828443354104,0.05401439969194899,0.0,true,2.9617521015329387,5990.9771873778345,11.837285659817148,,,1231.9655588456646,-0.00013763802202952427,-0.0,-0.00013763802202952427,,,,,,,
HX_5,161,13.231350877192982,0.09859649122807018,0.015159305711168511,0.0002764002525333868,101.30995299550398,234.6354541593119,235.26233686204628,1000.0,179.88563239146663,762.6828443354104,0.053921660098911195,0.0,true,2.95306052788313,6004.351821299508,11.821288092195202,,,1208.711658456355,-0.000137152873394618,-0.0,-0.000137152873394618,,,,,,,
HX_5,162,13.329947368421053,0.09859649122807018,0.014735215338465307,0.00027599760770119594,101.30981584263057,233.1816329751531,233.5926011658567,1000.0,179.88563239146663,762.6828443354104,0.05383136086096452,0.0,true,2.9446097192118246,6017.42732450095,11.805759716863847,,,1185.9491235828775,-0.00013668144041785847,-0.0,-0.00013668144041785847,,,,,,,
HX_5,163,13.428543859649121,0.09859649122807018,0.014323906713263983,0.0002756047950789385,101.30967916119016,231.76799308235354,231.96957729453314,1000.0,179.88563239146663,762.6828443354104,0.05374343596132314,0.0,true,2.936392551635358,6030.209373937678,11.790685145818925,,,1163.6652306815754,-0.00013622330327629304,-0.0,-0.00013622330327629304,,,,,,,
HX_5,164,13.527140350877191,0.09859649122807018,0.013924945645943852,0.0002752214590926324,101.30954293788689,230.39334967539355,230.39185739071948,1000.0,179.88563239146663,762.6828443354104,0.053657821271379746,0.0,true,2.928402136254181,6042.703585821814,11.77604958551735,,,1141.8476909898889,-0.0001357780566791575,-0.0,-0.0001357780566791575,,,,,,,
HX_5,165,13.625736842105262,0.09859649122807018,0.01353791535642475,0.0002748472570979398,101.30940715983022,229.05655680632822,228.85808142127703,1000.0,179.88563239146663,762.6828443354104,0.053574454490203594,0.0,true,2.920631810089604,6054.915514030692,11.761838808945434,,,1120.4846311098156,-0.00013534530927599488,-0.0,-0.00013534530927599488,,,,,,,
HX_5,166,13.724333333333332,0.09859649122807018,0.01316241563197517,0.0002744818587689449,101.30927181452094,227.75650589825892,227.366935259691,1000.0,179.88563239146663,762.6828443354104,0.05349327508640289,0.0,true,2.9130751274413873,6066.850648640168,11.748039129271419,,,1099.5645746579646,-0.00013492468309356156,-0.0,-0.00013492468309356156,,,,,,,
HX_5,167,13.822929824561403,0.09859649122807018,0.012798062033622642,0.0002741249455209342,101.30913688983784,226.49212432716155,225.91714886125038,1000.0,179.88563239146663,762.6828443354104,0.05341422424222997,0.0,true,2.9057258516427398,6078.514414579321,11.734637374974906,,,1079.0764249133726,-0.00013451581299987332,-0.0,-0.00013451581299987332,,,,,,,
HX_5,168,13.921526315789473,0.09859649122807018,0.012444485147912989,0.00027377620996503276,101.30900237402484,225.26237406830916,224.5074945256249,1000.0,179.88563239146663,762.6828443354104,0.053337244799816386,0.0,true,2.8985779471908466,6089.912170403812,11.721620866359661,,,1059.0094483997439,-0.00013411834619384612,-0.0,-0.00013411834619384612,,,,,,,
HX_5,169,14.020122807017543,0.09859649122807018,0.012101329881000737,0.0002734353553925653,101.30886825567866,224.06625040374706,223.13678524187162,1000.0,179.88563239146663,762.6828443354104,0.053262281209437656,0.0,true,2.891625572232326,6101.049207184517,11.708977393357253,,,1039.3532593427637,-0.00013373194171908907,-0.0,-0.00013373194171908907,,,,,,,
HX_5,170,14.118719298245614,0.09859649122807018,0.011768254792291863,0.0002731020952872558,101.30873452373693,222.90278068753798,221.80387311118562,1000.0,179.88563239146663,762.6828443354104,0.05318927947970464,0.0,true,2.884863071384552,6111.930747508971,11.696695194539306,,,1020.0978049480276,-0.00013335627000050029,-0.0,-0.00013335627000050029,,,,,,,
HX_5,171,14.217315789473684,0.09859649122807018,0.01144493146505835,0.0002727761528634627,101.30860116746693,221.77102316567266,220.50764784305264,1000.0,179.88563239146663,762.6828443354104,0.05311818712959171,0.0,true,2.8782849688747754,6122.56194459045,11.684762937260027,,,1001.2333514485246,-0.00013299101240241143,-0.0,-0.00013299101240241143,,,,,,,
HX_5,172,14.315912280701754,0.09859649122807018,0.011131043911644071,0.0002724572606289175,101.30846817645453,220.67006584775294,219.24703532071877,1000.0,179.88563239146663,762.6828443354104,0.05304895314221603,0.0,true,2.871885961980234,6132.947881483505,11.673169698862326,,,982.7504708747299,-0.0001326358608070884,-0.0,-0.0001326358608070884,,,,,,,
HX_5,173,14.414508771929825,0.09859649122807018,0.010826288011044077,0.0002721451599702478,101.30833554059372,219.59902542773244,218.02099623218413,1000.0,179.88563239146663,762.6828443354104,0.05298152792028432,0.0,true,2.8656609147534673,6143.093570400136,11.661904948872795,,,964.6400285030012,-0.0001322905172124953,-0.0,-0.0001322905172124953,,,,,,,
HX_5,174,14.513105263157893,0.09859649122807018,0.010530370976812545,0.00027183960076007413,101.3082032500765,218.5570462511563,216.82852476313337,1000.0,179.88563239146663,762.6828443354104,0.052915863243133576,0.0,true,2.8596048520179647,6153.003952124463,11.650958532132957,,,946.8931709417162,-0.00013195469334827513,-0.0,-0.00013195469334827513,,,,,,,
HX_5,175,14.611701754385965,0.09859649122807018,0.010243010853394527,0.00027154034098420985,101.30807129538316,217.54329932652098,215.66864734848915,1000.0,179.88563239146663,762.6828443354104,0.05285191222529095,0.0,true,2.8537129536203074,6162.683895521468,11.640320652802687,,,929.5013148169932,-0.0001316281103089821,-0.0,-0.0001316281103089821,,,,,,,
HX_5,176,14.710298245614034,0.09859649122807018,0.009963936039111991,0.00027124714638779247,101.30793966727285,216.55698137848748,214.54042147942306,1000.0,179.88563239146663,762.6828443354104,0.05278962927648667,0.0,true,2.8479805489256425,6172.138197136627,11.629981859185056,,,912.4561360223985,-0.00013131049820364743,-0.0,-0.00013131049820364743,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.009692884834166889,0.00027095979013926476,101.30780835677466,215.59731394084554,213.44293456292806,1000.0,179.88563239146663,762.6828443354104,0.0527289700630561,0.0,true,2.8424031115442463,6181.371580881846,11.61993302932543,,,895.7495594998728,-0.00013100159582083,-0.0,-0.00013100159582083,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.009429605012126975,0.0002706780525110104,101.30767735517884,214.66354248723013,212.37530283116084,1000.0,179.88563239146663,762.6828443354104,0.05266989147066936,0.0,true,2.8369762542775776,6190.388697805369,11.61016535733298,,,879.3737495206259,-0.00013070115030833646,-0.0,-0.00013070115030833646,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.009173853413477427,0.00027040172057578825,101.30754665402853,213.75493559771724,211.3366702979887,1000.0,179.88563239146663,762.6828443354104,0.05261235156833266,0.0,true,2.8316957242729153,6199.194125940708,11.600670340387312,,,863.3211004374432,-0.0001304089168668631,-0.0,-0.0001304089168668631,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.008925395559916328,0.00027013058791794945,101.30741624511165,212.8707841595538,210.32620776031214,1000.0,179.88563239146663,762.6828443354104,0.05255630957360791,0.0,true,2.8265573983764485,6207.792370231381,11.591439766386111,,,847.5842278816143,-0.0001301246584568495,-0.0,-0.0001301246584568495,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.008684005288152502,0.0002698644543586308,101.3072861204532,212.01040060031966,209.34311184185697,1000.0,179.88563239146663,762.6828443354104,0.05250172581899659,0.0,true,2.821557278674918,6216.187862528686,11.582465702198755,,,832.1559603788191,-0.00012984814551786057,-0.0,-0.00012984814551786057,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.008449464402067538,0.0002696031256940945,101.30715627230768,211.17311815200554,208.3866040773145,1000.0,179.88563239146663,762.6828443354104,0.052448561719444564,0.0,true,2.8166914882169833,6224.384961657096,11.573740482489793,,,817.0293313611588,-0.00012957915569988858,-0.0,-0.00012957915569988858,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.008221562342157356,0.0002693464134464656,101.30702669315197,210.35829014447995,207.45593003478785,1000.0,179.88563239146663,762.6828443354104,0.0523967797409185,0.0,true,2.811956266905468,6232.387953546236,11.565256699079761,,,802.1975715525992,-0.00012931747360595878,-0.0,-0.00012931747360595878,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.008000095871258167,0.00026909413462615435,101.30689737567837,209.56528932697728,206.5503584746509,1000.0,179.88563239146663,762.6828443354104,0.05234634337001087,0.0,true,2.8073479675524977,6240.2010514236745,11.557007190812412,,,787.6541017075704,-0.00012906289054549544,-0.0,-0.00012906289054549544,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.007784868775624372,0.0002688461115053595,101.30676831278782,208.79350721629459,205.66918054302178,1000.0,179.88563239146663,762.6828443354104,0.05229721708453394,0.0,true,2.8028630520899247,6247.82839606689,11.548985033901957,,,773.3925256836118,-0.00012881520429791572,-0.0,-0.00012881520429791572,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.007575691580474701,0.00026860217140198825,101.30663949758353,208.04235347041987,204.81170899816323,1000.0,179.88563239146663,762.6828443354104,0.052249366325063384,0.0,true,2.7984980879276016,6255.2740561102855,11.54118353273166,,,759.406623829353,-0.0001285742188859486,-0.0,-0.0001285742188859486,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.007372381279197916,0.00026836214647338124,101.30651092336464,207.31125528645578,203.9772774682129,1000.0,179.88563239146663,762.6828443354104,0.052202757467394,0.0,true,2.7942497444529026,6262.542028404182,11.533596211076974,,,745.6903466713891,-0.000128339744358219,-0.0,-0.000128339744358219,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.007174761075446849,0.00026812587351943574,101.30638258362028,206.5996568216849,203.1652397387377,1000.0,179.88563239146663,762.6828443354104,0.052157357795871384,0.0,true,2.790114789664789,6269.636238423153,11.526216803735712,,,732.2378088837206,-0.00012811159658064215,-0.0,-0.00012811159658064215,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.006982660137409617,0.0002678931937944821,101.3062544720237,205.9070186367598,202.37496906870277,1000.0,179.88563239146663,762.6828443354104,0.052113135477568684,0.0,true,2.7860900869364986,6276.560540719928,11.519039248537078,,,719.0432835250986,-0.00012788959703622006,-0.0,-0.00012788959703622006,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.006795913363582921,0.00026766395282752165,101.30612658242666,205.232817159994,201.60585753350193,1000.0,179.88563239146663,762.6828443354104,0.05207005953727417,0.0,true,2.7821725919009106,6283.318719422817,11.512057678712607,,,706.1011965299383,-0.00012767357263283505,-0.0,-0.00012767357263283505,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.006614361159421603,0.0002674380002503693,101.30599890885404,204.5765441718235,200.8573153937841,1000.0,179.88563239146663,762.6828443354104,0.052028099833260955,0.0,true,2.77835934945319,6289.914488772803,11.505266415609073,,,693.4061214397601,-0.00012746335551867323,-0.0,-0.00012746335551867323,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.006437849224272182,0.0002672151896332316,101.30587144549852,203.93770630853777,200.12877048888708,1000.0,179.88563239146663,762.6828443354104,0.05198722703380765,0.0,true,2.774647490865442,6296.351493698557,11.498659961723005,,,680.9527743625464,-0.0001272587829049178,-0.0,-0.0001272587829049178,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.00626622834804046,0.00026699537832745017,101.30574418671561,203.31582458443324,199.41966765373573,1000.0,179.88563239146663,762.6828443354104,0.05194741259444602,0.0,true,2.7710342310084886,6302.633310426286,11.492232994045038,,,668.7360091485202,-0.0001270596968953785,-0.0,-0.0001270596968953785,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.006099354217070925,0.0002667784273148971,101.30561712701872,202.7104339315864,198.729468158138,1000.0,179.88563239146663,762.6828443354104,0.051908628735905626,0.0,true,2.767516865676074,6308.76344712148,11.485980357691705,,,656.7508127711313,-0.00012686594432274412,-0.0,-0.00012686594432274412,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.005937087228753717,0.0002665642010637825,101.30549026107441,202.1210827564866,198.05764916746412,1000.0,179.88563239146663,762.6828443354104,0.05187084842273226,0.0,true,2.7640927690070867,6314.745344560865,11.479897059814277,,,644.9923009030985,-0.0001266773765911515,-0.0,-0.0001266773765911515,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.005779292314395975,0.00026635256739053064,101.30536358369781,201.5473325127856,197.40370322374255,1000.0,179.88563239146663,762.6828443354104,0.05183404534255587,0.0,true,2.760759391001495,6320.582376831727,11.473978263769695,,,633.455713677387,-0.0001264938495247878,-0.0,-0.0001264938495247878,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.005625838769932321,0.0002661433973273507,101.30523708984828,200.98875728950424,196.7671377462647,1000.0,179.88563239146663,762.6828443354104,0.05179819388598628,0.0,true,2.7575142551261314,6326.27785205631,11.468219283537195,,,622.1364116242806,-0.00012631522322225863,-0.0,-0.00012631522322225863,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.005476600094066427,0.00026593656499534487,101.30511077462505,200.4449434140185,196.14747455084557,1000.0,179.88563239146663,762.6828443354104,0.05176326912711127,0.0,true,2.754354956006415,6331.835013139307,11.462615578373864,,,611.0298717756532,-0.0001261413619164636,-0.0,-0.0001261413619164636,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.005331453833461549,0.0002657319474827279,101.30498463326313,199.91548906921332,195.54424938689826,1000.0,179.88563239146663,762.6828443354104,0.0517292468045798,0.0,true,2.7512791572004356,6337.257038536227,11.45716274769052,,,600.131683928167,-0.00012597213383973554,-0.0,-0.00012597213383973554,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.005190281434624813,0.0002655294247280742,101.30485866112929,199.40000392421445,194.9570114915734,1000.0,179.88563239146663,762.6828443354104,0.05169610330324892,0.0,true,2.748284589051985,6342.547043040672,11.451856526144208,,,589.4375470579164,-0.00012580741109401595,-0.0,-0.00012580741109401595,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.005052968102143163,0.00026532887940817666,101.30473285371819,198.89810877813278,194.38532316020365,1000.0,179.88563239146663,762.6828443354104,0.05166381563637401,0.0,true,2.7453690466192344,6347.708078588611,11.446692778929188,,,578.9432658789048,-0.00012564706952584415,-0.0,-0.00012564706952584415,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.004919402662956745,0.0002651301968304498,101.30460720664867,198.40943521629225,193.82875933236863,1000.0,179.88563239146663,762.6828443354104,0.05163236142832639,0.0,true,2.7425303876759966,6352.743135077708,11.44166749726339,,,568.6447475387617,-0.00012549098860595696,-0.0,-0.00012549098860595696,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.00478947743636481,0.0002649332648295398,101.30448171566006,197.9336252784217,193.28690719291149,1000.0,179.88563239146663,762.6828443354104,0.05160171889781784,0.0,true,2.739766530782544,6357.655141200276,11.43677679405568,,,558.5379984448225,-0.0001253390513132947,-0.0027030825648210344,-0.0028284216161343296,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.30165329404392,197.47033113833885,192.75936578725978,1000.0,179.88563239146663,762.6828443354104,0.05157062413254643,0.0,true,2.737148488173371,6362.446965287703,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.06825002797345413,0.0007750605003514869,101.30165329404392,197.47033113833885,192.75936578725978,1000.0172758882287,104.79547994247548,440.0,0.013816960439645087,,false,23.097031362983508,13342.87994927885,222.6045115091096,0.016961500895843,1509.945819265861,360.7097153717957,-0.10455190594846274,-0.33215555388890006,-0.43670745983736275,-0.0008875179420748633,-7.06695471998111e-05,-0.0009581874892746745,4.220881375443137,0.0002682700613911761,0.6793845903516417,955.2769182851721
HX_6,206,17.57004761904762,0.09904761904761905,0.06563136595653987,0.0007761307089232539,100.86494583420657,190.83270707334134,185.20750435724668,1000.0163177007394,106.47304743295018,447.08275411753067,0.013635667950737562,,false,22.86986216229518,13488.936523182045,221.24332691245166,0.01698369343050541,1535.513653942115,365.9440498349114,-0.1033813050126404,-0.0,-0.1033813050126404,-0.000873881781019235,-1.9656114355756186e-06,-0.0008758473924548106,4.2232064308209045,0.0002638030971537505,0.6798948138881898,954.0286611726665
HX_6,207,17.669095238095238,0.09904761904761905,0.059650287873400466,0.0007764865319383525,100.76156452919393,184.44013588896593,177.94539771948894,1000.0154418533469,108.08536679100365,453.89375246098405,0.013502822588140506,,false,22.577911380305487,13633.389543334482,219.92999672931705,0.0170052899359482,1560.1586084959565,369.7200058244742,-0.101925113429743,-0.0,-0.101925113429743,-0.0008611712350768417,-1.968110911807954e-06,-0.0008631393459886496,4.22550048448817,0.0002596359469004923,0.6803515397217682,952.8170567101021
HX_6,208,17.768142857142855,0.09904761904761905,0.05398836586476029,0.0007766707339483338,100.65963941576419,178.62198043625165,171.3450970064248,1000.0145787140009,109.54998518100825,460.08405500872135,0.013380545524986465,,false,22.313409399934688,13768.22689503027,218.73076841574274,0.017025135787057687,1582.604066292764,372.9626082182952,-0.10060731385199194,-0.0,-0.10060731385199194,-0.000849948345798148,-1.9704077756820667e-06,-0.0008519187535738301,4.227635404403468,0.0002559536312709487,0.6807380387082016,951.7063774369054
HX_6,209,17.867190476190476,0.09904761904761905,0.04883790825689111,0.0007767491095753505,100.55903210191221,173.34941582645814,165.37128761793952,1000.0137267952473,110.87493985318997,465.68678268490805,0.013268390963781074,,false,22.07505644845888,13893.296349180828,217.64063906470724,0.017043276621703015,1602.9549054360448,375.7911246583584,-0.09942085246411135,-0.0,-0.09942085246411135,-0.0008400516977220599,-1.9725073091066214e-06,-0.0008420242050311666,4.229609012271497,0.0002527040880926166,0.6810645529302987,950.6933827876251
HX_6,210,17.966238095238097,0.09904761904761905,0.04416912221957043,0.0007767510420309482,100.45961124944809,168.57442133795092,159.96737604934304,1000.0128847710423,112.07295718641467,470.7550135130715,0.01316553411951249,,false,21.8605925435731,14009.006644574194,216.65054991578677,0.01705983329637729,1621.39200824848,378.26631241264283,-0.09835403274518681,-0.0,-0.09835403274518681,-0.0008313061259028901,-1.9744234994340103e-06,-0.0008332805494023241,4.231428440932148,0.00024983055027475153,0.6813409832644005,949.7707289269251
HX_6,211,18.065285714285714,0.09904761904761905,0.0399405160887955,0.00077669780082662,100.3612572167029,164.2514803845104,155.08006537078506,1000.0120514904929,113.1559997233349,475.33873371887216,0.01307117909635569,,false,21.667867332634344,14115.830747159622,215.75180736607942,0.0170749271560259,1638.088048182002,380.4371578722288,-0.09739580238056321,-0.0,-0.09739580238056321,-0.0008235611356653456,-1.9761703905477527e-06,-0.0008255373060558934,4.2331020442019724,0.00024728417869928563,0.6815755984431746,948.931152514693
HX_6,212,18.16433333333333,0.09904761904761905,0.03611257470671625,0.000776605624097179,100.26386141432234,160.33879838082782,150.66064970249542,1000.0112259531869,114.13498398223078,479.4836236652066,0.012984584925741616,,false,21.49490180404191,14214.261745619646,214.93635411013565,0.01708867420442899,1653.2023554852303,382.3450896326001,-0.09653604134763756,-0.0,-0.09653604134763756,-0.0008166887637789602,-1.9777614081704566e-06,-0.0008186665251871306,4.2346385707513035,0.000245023397340194,0.6817752414524187,948.1677812707474
HX_6,213,18.263380952380952,0.09904761904761905,0.032648690273102944,0.000776486929706122,100.1673253729747,156.79817433099782,146.66479551450303,1000.0104072866617,115.01983356871727,483.2312629672464,0.012905065967957152,,false,21.339883486852514,14304.800525754714,214.19676309521378,0.017101184126503313,1666.8810994392502,384.0253346261611,-0.09576552316443045,-0.0,-0.09576552316443045,-0.0008105798185255624,-1.9792092467097034e-06,-0.0008125590277722721,4.236046885746865,0.00024301268864832142,0.6819455763319908,947.4741740345853
HX_6,214,18.362428571428573,0.09904761904761905,0.029515180813972728,0.0007763511753597225,100.07155984981027,153.59476978362738,143.0522199276928,1000.0095947276338,115.81955452408505,486.61943220805233,0.01283198996340007,,false,21.201156411300847,14387.94728117492,213.5262078883644,0.017112559912701608,1679.2579575885918,385.50791785697214,-0.09507585254144943,-0.0,-0.09507585254144943,-0.0008051407216073893,-1.9805258257878367e-06,-0.0008071212474331771,4.237335784704007,0.0002412215799253891,0.6820912963741848,946.844328839757
HX_6,215,18.46147619047619,0.09904761904761905,0.02668118819527401,0.0007762055190273353,99.97648399726882,150.69686611718316,139.7863669713121,1000.0087876063865,116.54231054865733,489.6824165708007,0.012764775482237867,,false,21.077210330631143,14464.194820804025,212.918428260842,0.0171228977345589,1690.4548955664718,386.8184895471562,-0.09445940142390934,-0.0,-0.09445940142390934,-0.0008002909417185347,-1.98172227583828e-06,-0.000802272663994373,4.238513858199814,0.00023962381882780852,0.6822162957833743,946.2726786348752
HX_6,216,18.560523809523808,0.09904761904761905,0.02411853143005304,0.0007760553312320067,99.8820245958449,148.0756236228903,136.83409512525378,1000.0079853337224,117.19549519790775,492.451298887218,0.012702889070257184,,false,20.966669884666782,14534.023340253232,212.36769395335972,0.017132286989958233,1700.58298696094,387.97901526728907,-0.09390924651997189,-0.0,-0.09390924651997189,-0.0007959609042124637,-1.9828089433443784e-06,-0.000797943713155808,4.2395893953292125,0.00023819670121226854,0.6823238107604317,945.7540791120956
HX_6,217,18.65957142857143,0.09904761904761905,0.021801537325688354,0.0007759045939394841,99.78811534932493,145.7048482060079,134.16538109389552,1000.0071873900093,117.78580001393448,494.9542374627369,0.0126458422446325,,false,20.868284008129514,14597.896447292032,211.86876803535745,0.017140810467964302,1709.7432372800363,389.0083519733077,-0.0934191095611669,-0.0,-0.0934191095611669,-0.0007920902801702301,-1.9837954099164555e-06,-0.0007940740755801465,4.240570317482939,0.0002369205204614334,0.6824165353252798,945.2837913093382
HX_6,218,18.75861904761905,0.09904761904761905,0.01970686145487054,0.000775756211969691,99.69469623976377,143.56076914193966,131.75304231880978,1000.0063933159338,118.3192780960701,497.2167263268012,0.012593188446083037,,false,20.78091576828322,14656.258253765705,211.41687078629832,0.01714854459587284,1718.0273890257515,389.9227289593685,-0.09298330097847649,-0.0,-0.09298330097847649,-0.0007886265788959371,-1.984690520884128e-06,-0.0007906112694168213,4.241464135744075,0.00023577811402733734,0.6824967163521407,944.8574609166347
HX_6,219,18.857666666666667,0.09904761904761905,0.017813307930693387,0.0007756122565924125,99.6017129387853,141.62182985037288,129.57247930102284,1000.0056027046644,118.80140292990859,499.2618369041534,0.01254452002257378,,false,20.70353274264224,14709.53136335448,211.00764471854237,0.017155559740283335,1725.518693310518,390.73614970857176,-0.09259666733823023,-0.0,-0.09259666733823023,-0.0007855239842205228,-1.9855024201410185e-06,-0.0007875094866406638,4.242277926521587,0.00023475448814445655,0.6825662315409537,944.4710957011587
HX_6,220,18.956714285714284,0.09904761904761905,0.016101653455671393,0.0007754741563298137,99.50911627144706,139.86849264499932,127.60143786515529,1000.0048151951777,119.23712249726492,501.11044098299766,0.012499465296665901,,false,20.63519799656678,14758.115602015583,210.63712114140597,0.017161920541022595,1732.2926393180828,391.460728014204,-0.09225454265618539,-0.0,-0.09225454265618539,-0.0007827423876538238,-1.986238588791475e-06,-0.0007847286262426152,4.243018321112229,0.00023383650570221168,0.6826266534038637,944.121042079282
HX_6,221,19.055761904761905,0.09904761904761905,0.014554479519695244,0.0007753428467382192,99.41686172879088,138.28305838159173,125.819791622784,1000.0040304665514,119.63090881819608,502.78141542357326,0.01245768576401085,,false,20.575061717959734,14802.387337269782,210.30168864632864,0.01716768626215216,1738.4176369901897,392.10696965478354,-0.09195270371804391,-0.0,-0.09195270371804391,-0.0007802465812360518,-1.9869058857744897e-06,-0.0007822334871218262,4.243691505754412,0.00023301262539715482,0.6826793018008961,943.8039615736122
HX_6,222,19.154809523809526,0.09904761904761905,0.013156012257846683,0.0007752188869582067,99.32490902507284,136.8494974604393,124.20934001182346,1000.0032482330644,119.98680316552071,504.29182945280604,0.012418873380719453,,false,20.5223533420172,14842.699361714296,209.99806293224822,0.01717291114862175,1743.9556513029381,392.68400817728326,-0.09168732846003087,-0.0,-0.09168732846003087,-0.00077800558049738,-1.9875105891410583e-06,-0.000779993091086521,4.244303229465558,0.0002322726826964695,0.6827252871060104,943.5168076655709
HX_6,223,19.253857142857143,0.09904761904761905,0.011891975990999865,0.0007751025522741859,99.2332216966128,135.55329865010174,122.75362865461084,1000.0024682399732,120.30845717496317,505.6571153399531,0.012382748086214534,,false,20.47637449816273,14879.381044637134,209.7232594900919,0.017177644779437503,1748.9627874498815,393.1998037972022,-0.09145495892188284,-0.0,-0.09145495892188284,-0.0007759920542707392,-1.988058436928191e-06,-0.0007779801127076675,4.244858817423663,0.0002316077051716059,0.6827655457000811,943.2568034395381
HX_6,224,19.35290476190476,0.09904761904761905,0.010749455719268261,0.0007749939057550935,99.14176673769093,134.38132787660726,121.43778277586075,1000.0016902598605,120.59917021635272,506.89122387319196,0.012349055429408118,,false,20.436492395032978,14912.738864304501,209.4745676207337,0.017181932412454626,1753.48982939983,393.6613104969616,-0.09125246680065252,-0.0,-0.09125246680065252,-0.0007741818419975445,-1.9885546670635553e-06,-0.0007761703966646081,4.245363188326324,0.0002310097559963877,0.6828008691932813,943.021420194105
HX_6,225,19.45195238095238,0.09904761904761905,0.009716770977771313,0.0007748928543782358,99.05051427089028,133.3216999250314,120.24835664364603,1000.0009140894638,120.86192327108142,508.00676556625143,0.012317564370870393,,false,20.402133797701357,14943.05714425457,209.24952652654963,0.0171858153159471,1757.5827331485202,394.0746171369881,-0.0910770222803076,-0.58680113003194,-0.6778781523122476,-0.0007725535436308889,-0.00014121928795752397,-0.0009137728315884128,4.245820874320583,0.00023047180083873324,0.6828319285075954,942.8083572059005
